umap1,umap2,cat
16.532686,13.43943,Ophiolite
16.380089,13.453321,Ophiolite
16.60311,13.44338,Ophiolite
13.341445,14.149668,Ophiolite
12.997443,14.102842,Ophiolite
17.483763,12.942371,Ophiolite
17.535389,12.920495,Ophiolite
17.629622,12.909845,Ophiolite
17.503077,13.0140505,Ophiolite
17.521729,12.890143,Ophiolite
12.895705,14.054019,Ophiolite
12.994855,14.532092,Ophiolite
17.067093,13.422719,Ophiolite
17.151299,13.136318,Ophiolite
17.083353,13.243067,Ophiolite
17.212301,13.157492,Ophiolite
17.132639,13.189645,Ophiolite
17.516527,12.983734,Ophiolite
17.51278,13.001296,Ophiolite
17.505457,13.033272,Ophiolite
17.512165,13.040936,Ophiolite
17.533646,13.05218,Ophiolite
16.519072,13.425755,Ophiolite
16.851349,13.482972,Ophiolite
15.769622,7.861404,Ophiolite
15.526296,13.100412,Ophiolite
15.579841,13.62011,Ophiolite
14.500112,14.188665,Ophiolite
15.092915,13.501353,Ophiolite
14.458122,14.177,Ophiolite
14.236262,14.059977,Ophiolite
13.928121,13.948297,Ophiolite
14.881698,14.063333,Ophiolite
14.756416,14.0852375,Ophiolite
14.704877,14.1683235,Ophiolite
14.639207,14.157514,Ophiolite
14.472395,13.945553,Ophiolite
14.74035,14.162269,Ophiolite
12.98971,12.249246,Ophiolite
13.020959,12.236917,Ophiolite
13.905511,13.234324,Ophiolite
14.597129,14.209186,Ophiolite
14.677817,14.185015,Ophiolite
14.687956,14.17011,Ophiolite
14.249081,13.77195,Ophiolite
14.464752,13.880427,Ophiolite
14.387566,13.974714,Ophiolite
14.381467,14.07673,Ophiolite
14.3028345,14.100711,Ophiolite
14.335805,14.044859,Ophiolite
14.812069,14.197247,Ophiolite
15.090949,13.508125,Ophiolite
14.577289,14.207185,Ophiolite
14.349126,14.088876,Ophiolite
14.16424,13.991185,Ophiolite
14.187138,14.005597,Ophiolite
13.879555,13.898846,Ophiolite
13.945894,13.985501,Ophiolite
14.831872,14.101745,Ophiolite
14.961258,14.061099,Ophiolite
14.770245,14.196484,Ophiolite
14.763645,14.050214,Ophiolite
14.68119,14.166255,Ophiolite
14.74642,14.273379,Ophiolite
14.627521,14.139194,Ophiolite
14.451014,13.947243,Ophiolite
14.644637,14.069809,Ophiolite
14.836259,14.139654,Ophiolite
12.977199,12.225639,Ophiolite
13.028586,12.265306,Ophiolite
13.037822,12.214721,Ophiolite
12.970283,12.265498,Ophiolite
13.010453,12.26253,Ophiolite
14.717879,14.082763,Ophiolite
14.56408,14.220253,Ophiolite
14.641735,14.217422,Ophiolite
14.686188,14.21578,Ophiolite
14.54488,14.045852,Ophiolite
14.754747,14.201107,Ophiolite
14.241411,13.71734,Ophiolite
14.530937,13.734643,Ophiolite
14.486632,13.988012,Ophiolite
14.366604,13.927981,Ophiolite
15.537559,12.96238,Ophiolite
13.861568,12.04247,Ophiolite
13.884491,11.057126,Ophiolite
15.455091,13.057304,Ophiolite
15.307545,9.623641,Ophiolite
15.380554,9.637926,Ophiolite
15.134617,9.3906355,Ophiolite
15.556297,9.861321,Ophiolite
15.356867,9.702177,Ophiolite
15.29748,9.629953,Ophiolite
15.345214,9.66862,Ophiolite
15.153405,9.328171,Ophiolite
15.353597,13.529508,Ophiolite
14.825127,12.13964,Ophiolite
15.598177,13.063736,Ophiolite
15.558808,13.156643,Ophiolite
15.528082,13.239177,Ophiolite
15.550442,12.869218,Ophiolite
15.861705,10.790214,Ophiolite
17.044222,10.41437,Ophiolite
16.941027,10.439247,Ophiolite
13.7939,12.237541,Ophiolite
14.75171,11.279877,Ophiolite
14.775171,11.470406,Ophiolite
14.692051,11.724127,Ophiolite
15.275582,13.603308,Ophiolite
4.3031864,17.434557,Ophiolite
12.865988,11.418862,Ophiolite
15.530012,13.144974,Ophiolite
15.345716,12.930762,Ophiolite
15.603643,12.865854,Ophiolite
15.681189,12.677832,Ophiolite
15.549235,12.654185,Ophiolite
15.433789,12.786413,Ophiolite
15.632786,12.928442,Ophiolite
15.552998,12.823418,Ophiolite
15.540087,12.88056,Ophiolite
15.671943,12.996446,Ophiolite
15.700031,12.926265,Ophiolite
15.3827305,9.658267,Ophiolite
15.492061,9.779875,Ophiolite
15.312803,9.593771,Ophiolite
14.743283,11.396531,Ophiolite
14.02861,11.756913,Ophiolite
15.476646,12.987935,Ophiolite
15.661695,12.677167,Ophiolite
15.548036,12.839642,Ophiolite
15.217751,8.288033,Ophiolite
15.570626,7.48229,Ophiolite
15.701854,7.591137,Ophiolite
15.650658,7.739473,Ophiolite
15.237253,8.431125,Ophiolite
15.510748,8.287552,Ophiolite
15.579757,9.662585,Ophiolite
16.106754,9.184293,Ophiolite
15.619477,8.291766,Ophiolite
13.996936,12.739192,Ophiolite
15.366525,12.651744,Ophiolite
13.949193,11.10572,Ophiolite
14.392772,13.11172,Ophiolite
15.326105,8.748263,Ophiolite
15.572306,7.579911,Ophiolite
15.659643,7.7177505,Ophiolite
19.138378,6.7248397,Ophiolite
19.043436,6.850393,Ophiolite
19.068789,6.817364,Ophiolite
19.145826,6.7236176,Ophiolite
19.011734,6.8909674,Ophiolite
19.14229,6.7305126,Ophiolite
19.16436,6.7007804,Ophiolite
19.135057,6.7273064,Ophiolite
19.091528,6.7865753,Ophiolite
19.17457,6.6940684,Ophiolite
18.936344,6.956156,Ophiolite
19.033974,6.8726673,Ophiolite
18.79151,7.0511947,Ophiolite
18.798773,7.1299186,Ophiolite
18.886854,7.009184,Ophiolite
19.101645,6.762068,Ophiolite
19.127235,6.7497396,Ophiolite
19.100464,6.775003,Ophiolite
19.11156,6.734535,Ophiolite
19.077536,6.8093495,Ophiolite
19.111727,6.7627993,Ophiolite
19.08622,6.796085,Ophiolite
19.133696,6.737745,Ophiolite
19.114794,6.758668,Ophiolite
19.148579,6.7120347,Ophiolite
19.136755,6.7344413,Ophiolite
19.105326,6.769324,Ophiolite
19.11793,6.755025,Ophiolite
19.17659,6.684686,Ophiolite
19.22235,6.6323886,Ophiolite
19.06651,6.8167863,Ophiolite
19.068033,6.820366,Ophiolite
19.040682,6.841093,Ophiolite
19.13257,6.738771,Ophiolite
19.19129,6.669202,Ophiolite
19.068192,6.8088384,Ophiolite
19.045807,6.8903933,Ophiolite
19.091488,6.789877,Ophiolite
19.070704,6.814423,Ophiolite
19.067661,6.838049,Ophiolite
19.120434,6.7532525,Ophiolite
19.069376,6.8148947,Ophiolite
19.086872,6.7956595,Ophiolite
19.150848,6.711481,Ophiolite
19.06761,6.817871,Ophiolite
19.13973,6.722858,Ophiolite
19.140959,6.727732,Ophiolite
19.077084,6.809695,Ophiolite
19.118309,6.7514277,Ophiolite
19.112013,6.7683563,Ophiolite
19.084517,6.798493,Ophiolite
19.105028,6.76094,Ophiolite
19.117844,6.757324,Ophiolite
19.060493,6.829706,Ophiolite
19.183487,6.6763887,Ophiolite
19.05691,6.8359,Ophiolite
19.117464,6.7582507,Ophiolite
19.06941,6.815805,Ophiolite
16.079891,14.362377,Ophiolite
15.046445,14.268265,Ophiolite
15.426517,10.62794,Ophiolite
16.915192,10.068044,Ophiolite
16.978506,10.141205,Ophiolite
16.569557,13.262471,Ophiolite
15.855439,13.533344,Ophiolite
16.568638,13.353746,Ophiolite
16.973501,13.213857,Ophiolite
14.287581,13.438388,Ophiolite
14.396526,13.223999,Ophiolite
16.212091,13.38913,Ophiolite
12.152218,14.598578,Ophiolite
2.4929574,0.8097595,Ophiolite
18.71595,12.380221,Ophiolite
14.693875,12.833196,Ophiolite
18.13795,12.506814,Ophiolite
17.690214,12.815884,Ophiolite
15.979199,9.009766,Ophiolite
16.087397,8.7679,Ophiolite
15.959761,7.8834844,Ophiolite
15.338704,8.375069,Ophiolite
15.970008,7.8606334,Ophiolite
15.961492,7.869937,Ophiolite
16.035748,9.097986,Ophiolite
16.075584,9.587645,Ophiolite
16.176249,9.711499,Ophiolite
15.676428,9.411883,Ophiolite
15.715948,9.568235,Ophiolite
16.087877,9.787174,Ophiolite
16.009897,8.53854,Ophiolite
16.226036,9.847375,Ophiolite
16.225353,10.005565,Ophiolite
16.222378,10.009956,Ophiolite
16.228985,9.973513,Ophiolite
16.2012,9.931542,Ophiolite
16.113302,9.949858,Ophiolite
16.116104,9.825592,Ophiolite
15.531054,13.142544,Ophiolite
15.554815,13.507723,Ophiolite
15.664671,9.117591,Ophiolite
15.495464,8.369053,Ophiolite
14.694772,13.219424,Ophiolite
16.272259,13.442685,Ophiolite
15.176672,13.545641,Ophiolite
15.375299,8.039011,Ophiolite
15.244831,7.3885784,Ophiolite
15.862395,10.849241,Ophiolite
15.61117,10.389813,Ophiolite
16.548637,10.1245985,Ophiolite
16.119507,10.70762,Ophiolite
14.658476,14.223031,Ophiolite
14.046538,13.889004,Ophiolite
14.985391,14.053154,Ophiolite
14.782808,14.235526,Ophiolite
14.934674,13.369337,Ophiolite
15.048885,14.087799,Ophiolite
15.122506,13.882789,Ophiolite
13.156487,14.836038,Ophiolite
13.182428,14.729971,Ophiolite
14.723614,14.223808,Ophiolite
14.859417,14.103912,Ophiolite
15.110985,13.713231,Ophiolite
15.121146,13.703959,Ophiolite
14.763704,13.744513,Ophiolite
15.186916,13.735218,Ophiolite
15.131188,13.850179,Ophiolite
15.236171,13.715015,Ophiolite
15.216518,13.884594,Ophiolite
14.800557,14.171027,Ophiolite
12.4581375,15.084505,Ophiolite
15.291757,13.58149,Ophiolite
16.323181,11.348523,Ophiolite
18.875654,12.367224,Ophiolite
18.7829,12.418128,Ophiolite
13.82824,14.277661,Ophiolite
12.792161,15.144983,Ophiolite
13.150777,14.394426,Ophiolite
12.17211,14.629111,Ophiolite
12.885066,15.084779,Ophiolite
12.577051,15.322057,Ophiolite
12.650501,15.3822975,Ophiolite
11.976313,14.35213,Ophiolite
12.688089,15.308149,Ophiolite
13.672492,13.664879,Ophiolite
12.168752,14.4302635,Ophiolite
14.366505,13.878696,Ophiolite
7.8954244,2.1091468,Ophiolite
13.83938,13.216215,Ophiolite
14.035497,13.029354,Ophiolite
14.000243,13.174626,Ophiolite
14.21994,13.244173,Ophiolite
18.492111,10.765347,Ophiolite
18.106405,12.552648,Ophiolite
18.35983,11.178102,Ophiolite
18.131437,12.612154,Ophiolite
12.652907,15.35746,Ophiolite
13.268789,14.4754715,Ophiolite
14.406893,14.245642,Ophiolite
15.183567,13.634656,Ophiolite
15.226229,13.307031,Ophiolite
12.58119,15.376745,Ophiolite
12.996847,14.419298,Ophiolite
12.864855,14.742072,Ophiolite
12.624499,15.392254,Ophiolite
12.681753,15.419137,Ophiolite
12.850762,15.081945,Ophiolite
12.992106,14.476461,Ophiolite
12.5349,15.417188,Ophiolite
12.840147,14.65698,Ophiolite
13.182658,14.854039,Ophiolite
13.117023,14.8379,Ophiolite
12.915663,14.505474,Ophiolite
12.5990925,15.431011,Ophiolite
12.769731,15.325987,Ophiolite
13.253917,14.573272,Ophiolite
13.1633625,14.7828045,Ophiolite
14.43949,14.179954,Ophiolite
12.786241,14.302005,Ophiolite
13.1273,14.863422,Ophiolite
13.097372,14.808938,Ophiolite
12.657152,15.211211,Ophiolite
12.525361,15.427678,Ophiolite
15.135387,-6.8539786,Ophiolite
15.11365,13.246427,Ophiolite
12.797828,14.285207,Ophiolite
13.171284,14.741958,Ophiolite
15.129762,-6.861569,Ophiolite
14.651903,13.832842,Ophiolite
12.618817,15.364485,Ophiolite
12.601726,15.399816,Ophiolite
12.646757,15.375078,Ophiolite
12.605191,15.398683,Ophiolite
12.5172615,15.361273,Ophiolite
12.604621,15.396168,Ophiolite
12.594825,15.434813,Ophiolite
12.627524,15.400645,Ophiolite
12.533065,15.401313,Ophiolite
12.675594,15.344463,Ophiolite
12.516977,15.388262,Ophiolite
12.511648,15.342958,Ophiolite
12.621401,15.443922,Ophiolite
12.686149,15.3561945,Ophiolite
12.600985,15.477686,Ophiolite
12.475835,15.343888,Ophiolite
12.4875145,15.476886,Ophiolite
12.48733,15.37666,Ophiolite
12.811369,15.116605,Ophiolite
18.951134,12.346014,Ophiolite
18.889978,12.369261,Ophiolite
18.917826,12.362599,Ophiolite
18.921728,12.362616,Ophiolite
18.924368,12.361999,Ophiolite
12.480821,14.728381,Ophiolite
11.79919,14.973879,Ophiolite
12.654149,14.882569,Ophiolite
11.905207,15.032405,Ophiolite
12.161019,13.803586,Ophiolite
18.608858,12.494776,Ophiolite
18.723658,12.450336,Ophiolite
18.817226,12.42478,Ophiolite
18.836185,12.452528,Ophiolite
17.980211,12.562125,Ophiolite
18.41783,12.316706,Ophiolite
18.34507,12.361496,Ophiolite
18.44514,12.3706455,Ophiolite
18.877892,12.355922,Ophiolite
12.650502,15.379205,Ophiolite
18.774296,12.464182,Ophiolite
18.807844,12.451174,Ophiolite
18.820189,12.439407,Ophiolite
18.834354,12.490633,Ophiolite
18.980804,12.342807,Ophiolite
18.763395,12.468589,Ophiolite
18.86787,12.311931,Ophiolite
18.855635,12.334637,Ophiolite
18.859037,12.394309,Ophiolite
18.79602,12.406773,Ophiolite
12.813574,14.309643,Ophiolite
12.545901,15.385472,Ophiolite
12.784976,14.332741,Ophiolite
12.839522,14.337541,Ophiolite
12.666511,15.356222,Ophiolite
12.501941,15.4150095,Ophiolite
12.490953,15.438664,Ophiolite
12.6130295,15.433611,Ophiolite
12.593804,15.455726,Ophiolite
12.549558,15.408579,Ophiolite
11.674557,15.1165,Ophiolite
12.695713,15.123232,Ophiolite
16.78132,13.322761,Ophiolite
16.050888,12.200042,Ophiolite
15.773205,12.807819,Ophiolite
18.211916,12.213038,Ophiolite
18.316122,12.253942,Ophiolite
18.507149,12.315861,Ophiolite
15.486928,7.975494,Ophiolite
15.4818325,7.797999,Ophiolite
15.438829,7.644403,Ophiolite
16.542292,9.846757,Ophiolite
17.248512,10.444097,Ophiolite
17.202444,10.489401,Ophiolite
16.119434,9.478395,Ophiolite
17.048265,10.409671,Ophiolite
15.567941,7.6340785,Ophiolite
15.5458975,8.728907,Ophiolite
17.12496,10.535518,Ophiolite
17.117693,10.396632,Ophiolite
16.88646,10.267151,Ophiolite
12.856881,15.151203,Ophiolite
12.732742,15.267596,Ophiolite
12.635273,15.386197,Ophiolite
12.779344,15.208637,Ophiolite
13.179161,14.558985,Ophiolite
13.853304,13.92293,Ophiolite
12.556381,15.211041,Ophiolite
13.42898,14.65474,Ophiolite
18.953573,12.342436,Ophiolite
18.965149,12.357934,Ophiolite
1.3195466,10.457118,Ophiolite
12.113168,14.406078,Ophiolite
14.005574,13.674756,Ophiolite
14.546591,12.802027,Ophiolite
15.327761,13.216796,Ophiolite
14.417629,13.512601,Ophiolite
15.235241,12.489604,Ophiolite
14.69728,11.381979,Ophiolite
14.448955,12.648978,Ophiolite
13.961342,12.905427,Ophiolite
14.5198,12.274851,Ophiolite
15.062264,12.12982,Ophiolite
15.215905,11.238136,Ophiolite
15.4716,11.864051,Ophiolite
15.164003,12.324469,Ophiolite
14.509386,13.96,Ophiolite
12.792451,15.207771,Ophiolite
15.615588,13.0385895,Ophiolite
15.395019,12.935386,Ophiolite
12.703772,15.359433,Ophiolite
12.806484,15.255766,Ophiolite
13.090194,14.862676,Ophiolite
12.628948,15.315434,Ophiolite
12.576519,15.400551,Ophiolite
12.486878,15.4026785,Ophiolite
12.711447,14.888588,Ophiolite
12.735783,15.252182,Ophiolite
12.552501,15.403293,Ophiolite
12.6633625,15.325429,Ophiolite
12.598912,15.322581,Ophiolite
12.355669,15.064816,Ophiolite
12.447539,15.097816,Ophiolite
12.375325,15.222737,Ophiolite
12.327465,15.333412,Ophiolite
11.714493,15.125891,Ophiolite
12.518847,15.319236,Ophiolite
11.827741,15.101898,Ophiolite
11.960109,15.117805,Ophiolite
12.560205,15.086776,Ophiolite
12.635127,15.033543,Ophiolite
12.544054,15.0648775,Ophiolite
12.770969,15.0038395,Ophiolite
12.722825,15.023487,Ophiolite
12.488073,15.102366,Ophiolite
12.482372,15.187663,Ophiolite
12.654259,15.146672,Ophiolite
12.535821,15.408783,Ophiolite
12.482001,15.208078,Ophiolite
12.444582,15.018572,Ophiolite
11.975861,15.09067,Ophiolite
12.492965,15.173392,Ophiolite
12.429414,15.356119,Ophiolite
15.849618,13.875984,Ophiolite
15.494798,14.087093,Ophiolite
12.652058,15.026576,Ophiolite
12.445,15.016413,Ophiolite
12.268403,15.070988,Ophiolite
12.599274,15.049993,Ophiolite
13.038941,14.878659,Ophiolite
12.220765,15.111464,Ophiolite
15.476418,14.025206,Ophiolite
16.090904,13.735468,Ophiolite
12.836304,14.978265,Ophiolite
12.39718,15.092523,Ophiolite
16.093565,13.736056,Ophiolite
15.415156,14.065593,Ophiolite
12.670692,14.998231,Ophiolite
12.55514,15.013234,Ophiolite
12.472788,15.0604,Ophiolite
12.315586,15.176534,Ophiolite
15.229288,14.104012,Ophiolite
15.254622,14.091294,Ophiolite
15.379928,14.09717,Ophiolite
15.315896,14.077078,Ophiolite
12.632409,15.005301,Ophiolite
15.606402,13.970578,Ophiolite
12.964268,14.939927,Ophiolite
12.58084,15.121046,Ophiolite
13.117651,14.721421,Ophiolite
11.819198,15.077813,Ophiolite
15.410517,14.0459795,Ophiolite
12.014751,14.975225,Ophiolite
15.778666,13.119339,Ophiolite
15.924785,12.915133,Ophiolite
12.615808,14.967354,Ophiolite
12.571789,14.772756,Ophiolite
16.11287,13.7277775,Ophiolite
13.22146,14.696581,Ophiolite
12.986422,14.631352,Ophiolite
15.952913,13.831398,Ophiolite
15.847599,13.941361,Ophiolite
15.33873,14.061543,Ophiolite
13.440092,14.676127,Ophiolite
16.276426,13.682136,Ophiolite
13.110431,14.832806,Ophiolite
12.640702,14.637121,Ophiolite
16.023918,13.813526,Ophiolite
15.639848,14.022748,Ophiolite
12.734749,14.601402,Ophiolite
12.12662,14.918391,Ophiolite
16.096907,13.713964,Ophiolite
15.742568,13.886593,Ophiolite
11.941078,15.010674,Ophiolite
16.034107,12.971234,Ophiolite
12.348192,15.015149,Ophiolite
13.099267,14.82051,Ophiolite
16.445686,13.811897,Ophiolite
11.901258,15.068369,Ophiolite
15.710069,13.896611,Ophiolite
12.035693,14.942161,Ophiolite
15.420117,14.089154,Ophiolite
15.13564,14.130349,Ophiolite
12.358696,15.063643,Ophiolite
12.036164,15.0227165,Ophiolite
12.608595,15.284997,Ophiolite
11.983934,14.934317,Ophiolite
11.876919,15.093129,Ophiolite
11.854107,15.105009,Ophiolite
11.946237,14.946316,Ophiolite
11.962502,14.990492,Ophiolite
11.850642,15.115333,Ophiolite
11.87099,14.927764,Ophiolite
11.773626,15.142242,Ophiolite
11.797115,15.1096115,Ophiolite
11.884981,14.984057,Ophiolite
11.934159,14.999345,Ophiolite
11.72653,15.096516,Ophiolite
11.953445,14.949679,Ophiolite
11.772922,15.079066,Ophiolite
11.785922,15.104225,Ophiolite
11.81321,15.094987,Ophiolite
11.951423,15.012596,Ophiolite
11.746642,15.103644,Ophiolite
11.914166,15.090305,Ophiolite
11.962907,14.99994,Ophiolite
11.987029,14.933952,Ophiolite
11.968948,14.984436,Ophiolite
11.896861,15.105285,Ophiolite
12.706069,15.411386,Ophiolite
12.513439,15.292159,Ophiolite
11.819707,15.047518,Ophiolite
12.643298,15.397036,Ophiolite
12.417922,15.117189,Ophiolite
11.93996,15.131486,Ophiolite
12.7566805,15.311565,Ophiolite
11.824946,15.084012,Ophiolite
12.648853,15.421159,Ophiolite
11.894422,15.042755,Ophiolite
11.806917,15.097907,Ophiolite
12.029063,14.889644,Ophiolite
11.795821,15.075016,Ophiolite
11.790716,14.995545,Ophiolite
15.205625,14.00684,Ophiolite
14.993896,14.140732,Ophiolite
14.82658,14.12215,Ophiolite
14.814521,14.211186,Ophiolite
13.209085,14.678176,Ophiolite
15.317071,13.189107,Ophiolite
12.559131,15.444658,Ophiolite
12.744544,15.295388,Ophiolite
15.079799,14.143503,Ophiolite
12.490352,14.80679,Ophiolite
12.655918,15.3311405,Ophiolite
12.990426,11.483582,Ophiolite
12.969745,11.480746,Ophiolite
13.321865,11.6461,Ophiolite
15.44389,14.05411,Ophiolite
15.532624,14.005739,Ophiolite
15.449055,14.021631,Ophiolite
15.431198,14.372432,Ophiolite
13.126533,11.919732,Ophiolite
16.190931,14.224868,Ophiolite
12.9526415,11.466842,Ophiolite
12.290678,14.560411,Ophiolite
12.281313,13.537488,Ophiolite
15.326113,14.001976,Ophiolite
12.374666,13.717237,Ophiolite
12.2,13.683451,Ophiolite
12.598022,15.092028,Ophiolite
15.362401,13.998135,Ophiolite
12.992765,14.860738,Ophiolite
13.756087,13.052781,Ophiolite
12.981083,14.91069,Ophiolite
14.668824,12.12041,Ophiolite
14.483321,12.019826,Ophiolite
14.690253,12.093915,Ophiolite
14.8174305,12.281795,Ophiolite
15.813907,13.773183,Ophiolite
16.180107,13.626497,Ophiolite
15.153394,11.740348,Ophiolite
15.319999,11.71474,Ophiolite
15.269539,11.895637,Ophiolite
15.735569,11.201296,Ophiolite
2.1788275,-1.1143274,Ophiolite
13.714863,13.890678,Ophiolite
12.3905115,13.988072,Ophiolite
13.278204,13.253614,Ophiolite
12.7085905,13.718749,Ophiolite
13.634568,12.829411,Ophiolite
12.414888,13.7417,Ophiolite
15.096683,13.510941,Ophiolite
12.663237,13.965108,Ophiolite
12.530354,13.94208,Ophiolite
12.667984,13.904648,Ophiolite
11.999742,14.142929,Ophiolite
13.23401,14.022105,Ophiolite
12.517563,13.968766,Ophiolite
12.818185,13.801854,Ophiolite
12.795374,14.066523,Ophiolite
12.687178,14.003865,Ophiolite
12.312872,13.929937,Ophiolite
12.327834,13.623056,Ophiolite
12.359956,13.691112,Ophiolite
11.999225,14.11089,Ophiolite
12.151628,13.664194,Ophiolite
11.854445,13.704441,Ophiolite
13.468659,13.420686,Ophiolite
12.369935,13.765142,Ophiolite
12.265752,13.911478,Ophiolite
12.295319,13.983695,Ophiolite
12.196994,13.966796,Ophiolite
12.250212,14.037487,Ophiolite
12.239358,13.696337,Ophiolite
12.305955,13.934699,Ophiolite
12.242528,14.012895,Ophiolite
13.312783,13.560866,Ophiolite
12.289288,13.630906,Ophiolite
14.514441,13.58008,Ophiolite
14.581844,13.595166,Ophiolite
14.782761,12.3854885,Ophiolite
13.834166,13.067345,Ophiolite
13.814857,13.030983,Ophiolite
13.536532,13.624939,Ophiolite
13.867999,13.261456,Ophiolite
12.302786,14.031558,Ophiolite
12.236148,14.468402,Ophiolite
12.141477,14.569675,Ophiolite
12.200281,14.416997,Ophiolite
12.17314,14.53937,Ophiolite
12.315095,13.969135,Ophiolite
12.305921,14.020185,Ophiolite
12.303573,13.97153,Ophiolite
12.327575,13.905884,Ophiolite
12.3764925,13.926167,Ophiolite
12.282563,14.066495,Ophiolite
12.544422,14.193328,Ophiolite
12.4027605,14.039409,Ophiolite
12.44831,13.965416,Ophiolite
12.380926,14.003324,Ophiolite
12.384008,13.988388,Ophiolite
12.753941,13.86299,Ophiolite
13.300349,14.02642,Ophiolite
12.26801,13.89251,Ophiolite
12.341893,13.960396,Ophiolite
13.131046,13.923945,Ophiolite
12.370672,13.928831,Ophiolite
12.31807,13.975471,Ophiolite
12.380989,13.992872,Ophiolite
12.391907,13.952728,Ophiolite
12.385204,14.191652,Ophiolite
14.029168,12.733463,Ophiolite
13.372949,12.727476,Ophiolite
13.613991,12.469664,Ophiolite
13.502694,12.535242,Ophiolite
13.642066,12.384535,Ophiolite
13.546864,12.463411,Ophiolite
15.576039,13.849523,Ophiolite
15.630488,14.268158,Ophiolite
14.407711,13.751469,Ophiolite
14.208021,13.610661,Ophiolite
18.948528,12.347137,Ophiolite
1.309932,10.513137,Ophiolite
1.2963905,10.465886,Ophiolite
1.3431168,10.4924555,Ophiolite
1.3226647,10.496717,Ophiolite
14.687188,12.095711,Ophiolite
14.45344,11.976459,Ophiolite
14.720727,12.127825,Ophiolite
14.812134,12.213543,Ophiolite
14.595792,12.877134,Ophiolite
14.9388075,12.94999,Ophiolite
14.620578,14.212307,Ophiolite
14.900022,13.001917,Ophiolite
14.806572,12.690796,Ophiolite
14.809784,12.533099,Ophiolite
14.936427,13.083702,Ophiolite
15.116183,13.515661,Ophiolite
