umap1,umap2,cat
12.885997,9.119435,Layered intrusion
11.390838,8.831923,Layered intrusion
14.003574,9.234679,Layered intrusion
11.960709,8.886073,Layered intrusion
12.088699,8.92536,Layered intrusion
14.192593,9.187879,Layered intrusion
14.125978,9.178457,Layered intrusion
12.287791,8.869419,Layered intrusion
12.181576,8.658397,Layered intrusion
13.411439,9.215043,Layered intrusion
12.338478,9.023331,Layered intrusion
11.921882,8.754532,Layered intrusion
9.895908,9.423774,Layered intrusion
13.047909,8.353538,Layered intrusion
13.073591,8.664652,Layered intrusion
14.033048,9.130446,Layered intrusion
11.362595,8.503054,Layered intrusion
10.991379,8.998121,Layered intrusion
10.152829,9.304513,Layered intrusion
10.091715,9.26723,Layered intrusion
12.461367,9.312847,Layered intrusion
13.4359865,9.073662,Layered intrusion
13.948374,9.248263,Layered intrusion
11.098694,8.930763,Layered intrusion
13.9665785,9.123281,Layered intrusion
14.004523,9.108256,Layered intrusion
12.361878,8.902663,Layered intrusion
12.377149,8.864894,Layered intrusion
12.958416,8.981148,Layered intrusion
11.585132,8.836081,Layered intrusion
11.3384285,8.852814,Layered intrusion
12.20897,8.936226,Layered intrusion
13.400737,9.031847,Layered intrusion
12.1224785,8.9097,Layered intrusion
11.892155,8.844469,Layered intrusion
11.233451,8.888361,Layered intrusion
13.149451,8.981904,Layered intrusion
14.381105,7.7506185,Layered intrusion
12.763399,9.010475,Layered intrusion
13.424618,9.055865,Layered intrusion
12.131594,8.869406,Layered intrusion
12.199845,8.877806,Layered intrusion
11.264829,8.9066515,Layered intrusion
12.675273,9.017964,Layered intrusion
11.094697,8.927965,Layered intrusion
10.984625,8.935026,Layered intrusion
11.256427,8.876788,Layered intrusion
11.183347,8.896937,Layered intrusion
12.513306,8.951728,Layered intrusion
11.308483,8.914369,Layered intrusion
7.9404006,8.548305,Layered intrusion
8.195366,8.552123,Layered intrusion
8.438398,8.301679,Layered intrusion
8.894542,7.629821,Layered intrusion
0.33261418,1.4596759,Layered intrusion
11.511795,10.135113,Layered intrusion
0.034584556,-0.3133635,Layered intrusion
0.032363895,-0.3177981,Layered intrusion
12.8203335,8.865657,Layered intrusion
14.715362,4.874636,Layered intrusion
11.022295,9.071222,Layered intrusion
13.0171795,8.789715,Layered intrusion
13.332153,8.196729,Layered intrusion
13.239037,8.102838,Layered intrusion
12.909805,8.24085,Layered intrusion
13.246131,8.17051,Layered intrusion
13.02669,8.283873,Layered intrusion
12.975493,8.27398,Layered intrusion
13.239355,8.258216,Layered intrusion
13.093749,8.065606,Layered intrusion
13.0692835,8.253187,Layered intrusion
13.164152,8.108049,Layered intrusion
13.088693,8.274833,Layered intrusion
12.93368,8.299305,Layered intrusion
13.427884,7.90651,Layered intrusion
12.4355545,7.5718784,Layered intrusion
13.519473,8.137957,Layered intrusion
13.556566,7.6823235,Layered intrusion
13.68831,7.2632966,Layered intrusion
13.927621,6.576,Layered intrusion
13.487267,7.315331,Layered intrusion
13.194229,6.4304123,Layered intrusion
13.589251,7.145176,Layered intrusion
13.880215,6.153093,Layered intrusion
13.518579,7.3163843,Layered intrusion
13.815969,6.766217,Layered intrusion
12.946799,7.1767197,Layered intrusion
13.475713,6.9932466,Layered intrusion
11.03156,8.517234,Layered intrusion
12.192688,7.5292387,Layered intrusion
11.020859,8.733381,Layered intrusion
11.118266,8.955473,Layered intrusion
10.869851,8.747631,Layered intrusion
12.519698,7.542443,Layered intrusion
13.096014,8.802953,Layered intrusion
12.109312,9.106938,Layered intrusion
12.3126545,8.285542,Layered intrusion
12.108308,8.750548,Layered intrusion
13.665636,7.2478805,Layered intrusion
14.284034,6.021192,Layered intrusion
0.80894774,3.120442,Layered intrusion
10.369151,8.112809,Layered intrusion
10.901762,7.894165,Layered intrusion
13.844072,5.9854417,Layered intrusion
14.399235,5.484971,Layered intrusion
14.791179,4.444723,Layered intrusion
14.174726,3.9075816,Layered intrusion
9.246953,8.216379,Layered intrusion
11.077797,9.804323,Layered intrusion
11.001547,8.128652,Layered intrusion
12.932043,7.3495717,Layered intrusion
14.170081,5.7096224,Layered intrusion
14.4358225,4.70473,Layered intrusion
11.090101,9.835483,Layered intrusion
10.568175,8.005004,Layered intrusion
12.794349,7.357625,Layered intrusion
14.244207,5.4122043,Layered intrusion
14.726897,5.2405925,Layered intrusion
14.789131,4.4591837,Layered intrusion
14.175334,3.9040673,Layered intrusion
14.444474,4.990302,Layered intrusion
14.469656,5.6992664,Layered intrusion
11.868687,0.766702,Layered intrusion
11.870251,0.7761424,Layered intrusion
11.015994,-0.17899135,Layered intrusion
11.79149,0.515569,Layered intrusion
11.79965,0.29104277,Layered intrusion
11.053466,-0.12621693,Layered intrusion
10.916093,8.166396,Layered intrusion
11.026775,8.118057,Layered intrusion
11.06351,8.017822,Layered intrusion
11.019958,8.110991,Layered intrusion
11.001602,8.160731,Layered intrusion
11.033132,8.036926,Layered intrusion
11.093172,8.034096,Layered intrusion
11.024397,8.113053,Layered intrusion
11.188592,8.05691,Layered intrusion
13.127989,6.6033216,Layered intrusion
-0.78010976,16.519981,Layered intrusion
10.983935,8.149287,Layered intrusion
10.921353,8.251338,Layered intrusion
10.926045,8.238084,Layered intrusion
11.024338,8.10198,Layered intrusion
13.35797,7.759812,Layered intrusion
13.001263,7.5463853,Layered intrusion
13.378632,7.379441,Layered intrusion
13.845609,6.2138968,Layered intrusion
13.073078,7.4812565,Layered intrusion
14.510655,5.1175623,Layered intrusion
14.481051,5.059029,Layered intrusion
14.047242,3.580872,Layered intrusion
14.51329,5.3494334,Layered intrusion
14.280485,4.3701715,Layered intrusion
14.228071,4.2559385,Layered intrusion
14.195969,4.2159753,Layered intrusion
13.887739,6.132214,Layered intrusion
14.460071,4.7862263,Layered intrusion
13.120059,6.5618243,Layered intrusion
14.003637,6.4155974,Layered intrusion
13.750049,5.934962,Layered intrusion
14.459996,5.6747384,Layered intrusion
14.410391,4.9981656,Layered intrusion
14.421772,5.211386,Layered intrusion
14.468587,5.3864174,Layered intrusion
14.18687,5.761076,Layered intrusion
13.630131,5.9691386,Layered intrusion
13.472914,7.3370056,Layered intrusion
13.808981,6.833184,Layered intrusion
14.396275,5.498168,Layered intrusion
13.780695,6.000351,Layered intrusion
14.5543995,5.015457,Layered intrusion
14.641885,5.122436,Layered intrusion
14.51815,5.3557897,Layered intrusion
13.228716,6.5471478,Layered intrusion
14.09339,6.4363294,Layered intrusion
14.422032,5.127192,Layered intrusion
11.93247,7.363983,Layered intrusion
14.465436,5.0384197,Layered intrusion
14.398958,5.20709,Layered intrusion
14.397809,5.033286,Layered intrusion
12.1377,1.5845826,Layered intrusion
12.949693,-8.369369,Layered intrusion
12.471147,7.219667,Layered intrusion
11.75486,7.3046517,Layered intrusion
11.968361,7.132553,Layered intrusion
14.356429,5.107223,Layered intrusion
14.425726,4.9814777,Layered intrusion
11.960295,7.4111905,Layered intrusion
13.52983,6.0550985,Layered intrusion
13.911405,5.9729238,Layered intrusion
14.729067,6.986811,Layered intrusion
13.076868,4.9622793,Layered intrusion
14.07749,5.7403526,Layered intrusion
13.618399,5.373531,Layered intrusion
14.689915,7.5137315,Layered intrusion
14.47332,5.580482,Layered intrusion
14.287473,5.6677265,Layered intrusion
14.340327,5.7685223,Layered intrusion
12.26577,5.407638,Layered intrusion
14.001752,6.078746,Layered intrusion
13.776175,5.5815034,Layered intrusion
13.447829,6.37788,Layered intrusion
12.0309305,7.758743,Layered intrusion
13.152622,7.5053954,Layered intrusion
13.8119,6.639082,Layered intrusion
12.119553,7.700613,Layered intrusion
12.680872,7.6352735,Layered intrusion
12.929613,7.277795,Layered intrusion
13.078646,7.2988696,Layered intrusion
12.778416,7.203551,Layered intrusion
11.636456,8.069409,Layered intrusion
13.171619,7.1888385,Layered intrusion
13.571572,7.259006,Layered intrusion
11.867211,7.7845407,Layered intrusion
12.930189,7.862891,Layered intrusion
13.055049,7.9286203,Layered intrusion
13.4089155,7.2101636,Layered intrusion
13.321985,7.1582246,Layered intrusion
14.604369,7.411015,Layered intrusion
13.792318,6.0426106,Layered intrusion
14.334924,5.590428,Layered intrusion
14.112507,6.5703373,Layered intrusion
14.140367,6.537015,Layered intrusion
13.3766775,8.204487,Layered intrusion
12.924697,7.9177704,Layered intrusion
12.674922,7.8723574,Layered intrusion
13.086293,7.187987,Layered intrusion
13.505516,7.532412,Layered intrusion
13.26608,7.8508253,Layered intrusion
13.545543,8.00499,Layered intrusion
13.006825,7.6439905,Layered intrusion
13.590193,7.5059104,Layered intrusion
13.304102,7.4929137,Layered intrusion
13.825091,6.27236,Layered intrusion
14.192682,5.6681147,Layered intrusion
13.785159,5.573002,Layered intrusion
14.087089,6.0361357,Layered intrusion
14.163298,7.5076537,Layered intrusion
14.439071,5.8315067,Layered intrusion
14.39061,5.727982,Layered intrusion
14.3759775,5.92167,Layered intrusion
11.368625,7.6390557,Layered intrusion
14.313616,6.501028,Layered intrusion
14.386171,5.314361,Layered intrusion
14.433124,5.576024,Layered intrusion
14.5161495,5.703005,Layered intrusion
14.369289,5.102743,Layered intrusion
14.640845,5.127745,Layered intrusion
13.791594,3.581073,Layered intrusion
11.961151,1.1762283,Layered intrusion
11.964242,1.2049435,Layered intrusion
11.718846,0.63064474,Layered intrusion
11.992395,1.1637611,Layered intrusion
11.756576,0.5964504,Layered intrusion
13.503965,3.2388356,Layered intrusion
13.549584,3.2054026,Layered intrusion
14.445237,4.9847116,Layered intrusion
14.436216,4.7163897,Layered intrusion
14.353614,5.0293727,Layered intrusion
14.22734,4.371024,Layered intrusion
14.480779,5.8833437,Layered intrusion
14.418375,5.6474724,Layered intrusion
14.361152,5.103008,Layered intrusion
14.314419,6.425542,Layered intrusion
14.588336,7.316594,Layered intrusion
14.731029,7.3442926,Layered intrusion
12.917593,7.987367,Layered intrusion
13.165463,8.051969,Layered intrusion
12.049293,14.107342,Layered intrusion
9.025669,9.955321,Layered intrusion
10.335732,9.385236,Layered intrusion
14.454163,5.584738,Layered intrusion
14.438426,5.62958,Layered intrusion
13.818845,6.2831206,Layered intrusion
13.041896,6.5493035,Layered intrusion
14.824536,4.5746694,Layered intrusion
14.18087,4.228647,Layered intrusion
14.193783,4.141808,Layered intrusion
14.115842,3.4382303,Layered intrusion
13.161117,2.8597562,Layered intrusion
13.0751095,2.8053064,Layered intrusion
13.560017,3.2790053,Layered intrusion
14.073125,3.6565797,Layered intrusion
14.596528,4.871796,Layered intrusion
14.046012,4.0062265,Layered intrusion
14.028037,3.9899213,Layered intrusion
14.062988,3.97337,Layered intrusion
14.716196,-3.6716716,Layered intrusion
14.582407,-3.0185783,Layered intrusion
14.581723,-2.9774396,Layered intrusion
15.184128,-4.6623,Layered intrusion
14.753655,-3.7188818,Layered intrusion
15.141807,-4.566048,Layered intrusion
14.584856,-2.8901925,Layered intrusion
12.947501,4.3570943,Layered intrusion
14.63214,2.9323971,Layered intrusion
12.959174,4.402191,Layered intrusion
12.960566,4.322295,Layered intrusion
15.620302,-4.963161,Layered intrusion
13.516233,3.9778607,Layered intrusion
16.026745,-5.4764256,Layered intrusion
13.486854,3.9721062,Layered intrusion
14.775993,-3.7834506,Layered intrusion
14.58414,-2.962017,Layered intrusion
13.571654,2.8886807,Layered intrusion
14.875967,-4.012954,Layered intrusion
14.7966585,-3.8189118,Layered intrusion
14.768374,-3.8319016,Layered intrusion
14.685939,-3.5403686,Layered intrusion
14.591928,-2.9767504,Layered intrusion
13.950738,3.482899,Layered intrusion
11.363661,7.6898017,Layered intrusion
12.996076,7.9636354,Layered intrusion
14.316563,5.4132934,Layered intrusion
14.410313,5.200147,Layered intrusion
12.491329,7.6685586,Layered intrusion
12.636761,7.691941,Layered intrusion
13.003481,7.4349384,Layered intrusion
14.506549,5.0146675,Layered intrusion
13.08993,7.3292217,Layered intrusion
14.5644455,4.935278,Layered intrusion
12.892074,7.4521966,Layered intrusion
13.3112955,6.403294,Layered intrusion
12.749568,7.580043,Layered intrusion
8.79385,9.152932,Layered intrusion
11.819701,7.366724,Layered intrusion
13.078949,7.3221664,Layered intrusion
14.163254,4.14304,Layered intrusion
12.339285,7.723076,Layered intrusion
14.630665,4.8782797,Layered intrusion
14.350114,5.370197,Layered intrusion
14.588999,4.953976,Layered intrusion
14.554023,4.9133983,Layered intrusion
14.354039,5.3737235,Layered intrusion
14.491972,5.023674,Layered intrusion
14.397408,5.352647,Layered intrusion
14.521035,5.005872,Layered intrusion
13.995726,3.7992532,Layered intrusion
13.715537,6.1018395,Layered intrusion
13.990274,3.8145258,Layered intrusion
14.371812,5.297946,Layered intrusion
14.558937,5.0572586,Layered intrusion
14.69328,5.371122,Layered intrusion
14.157618,6.2284446,Layered intrusion
14.3182335,6.1304784,Layered intrusion
14.370426,5.5392623,Layered intrusion
14.309584,4.498653,Layered intrusion
13.596346,7.061902,Layered intrusion
12.977498,7.326368,Layered intrusion
13.970898,6.1255836,Layered intrusion
12.989135,6.861824,Layered intrusion
12.813348,7.0459847,Layered intrusion
12.755927,7.0645003,Layered intrusion
12.394016,7.698978,Layered intrusion
9.819977,8.5215645,Layered intrusion
13.316833,7.4265475,Layered intrusion
12.912855,7.419869,Layered intrusion
13.757335,7.0159163,Layered intrusion
11.8403015,9.860444,Layered intrusion
12.7797785,7.090676,Layered intrusion
12.827948,7.1293125,Layered intrusion
12.812497,7.1547294,Layered intrusion
12.766394,7.1448817,Layered intrusion
13.6269,6.923193,Layered intrusion
13.346134,7.2250714,Layered intrusion
12.975704,7.9550385,Layered intrusion
12.858118,7.041484,Layered intrusion
12.992158,7.954258,Layered intrusion
12.940263,7.569903,Layered intrusion
13.052561,7.781322,Layered intrusion
13.014895,7.894895,Layered intrusion
12.979823,7.9374313,Layered intrusion
14.270869,5.473225,Layered intrusion
12.728813,7.1225276,Layered intrusion
13.053296,7.80994,Layered intrusion
12.794089,7.10455,Layered intrusion
12.979361,7.957802,Layered intrusion
13.005015,7.95674,Layered intrusion
13.517106,6.882413,Layered intrusion
14.33643,5.474684,Layered intrusion
13.807038,6.5975585,Layered intrusion
12.961896,7.426143,Layered intrusion
12.960546,8.011622,Layered intrusion
13.756932,6.687211,Layered intrusion
14.004539,6.772436,Layered intrusion
13.951158,6.850059,Layered intrusion
14.020484,6.7687387,Layered intrusion
11.491345,7.6865473,Layered intrusion
13.566602,6.810157,Layered intrusion
13.510804,6.8870635,Layered intrusion
9.685976,8.1378355,Layered intrusion
9.241153,7.9371533,Layered intrusion
13.999961,6.4626617,Layered intrusion
12.458697,7.370358,Layered intrusion
13.980222,6.4188747,Layered intrusion
13.993747,6.3277164,Layered intrusion
13.116544,8.841905,Layered intrusion
13.752807,6.6538706,Layered intrusion
12.760164,6.7271166,Layered intrusion
13.419475,6.990438,Layered intrusion
13.889349,6.1841507,Layered intrusion
13.490608,6.8739786,Layered intrusion
13.642351,6.757946,Layered intrusion
14.383851,4.768822,Layered intrusion
13.848102,5.94652,Layered intrusion
12.652705,7.0345063,Layered intrusion
11.9090805,7.33949,Layered intrusion
11.021524,8.018046,Layered intrusion
14.401949,5.047159,Layered intrusion
10.243798,8.387573,Layered intrusion
13.29382,7.5865397,Layered intrusion
11.637882,7.502514,Layered intrusion
12.430998,7.0682473,Layered intrusion
13.818486,6.692206,Layered intrusion
12.259977,7.7739806,Layered intrusion
13.579549,6.7483354,Layered intrusion
13.738698,6.034787,Layered intrusion
13.79785,5.875264,Layered intrusion
12.2769375,7.2087946,Layered intrusion
11.252146,7.761794,Layered intrusion
11.653301,7.482689,Layered intrusion
14.230497,5.6149087,Layered intrusion
11.677589,7.4418535,Layered intrusion
14.396822,5.147897,Layered intrusion
13.303239,6.3715687,Layered intrusion
11.66895,7.449348,Layered intrusion
14.617062,4.8912992,Layered intrusion
14.6001215,4.9695606,Layered intrusion
14.50829,5.095275,Layered intrusion
14.66374,5.3062387,Layered intrusion
14.105456,3.7095718,Layered intrusion
11.375314,2.8525677,Layered intrusion
12.389728,6.9414577,Layered intrusion
14.4111805,4.811669,Layered intrusion
14.383515,4.733727,Layered intrusion
12.500053,6.91295,Layered intrusion
12.112207,7.2821503,Layered intrusion
11.772335,7.5529575,Layered intrusion
13.466823,6.927316,Layered intrusion
12.071524,7.343902,Layered intrusion
13.522942,6.8998857,Layered intrusion
13.854117,5.937136,Layered intrusion
14.319796,5.4660726,Layered intrusion
13.772149,6.62378,Layered intrusion
13.58505,6.1866074,Layered intrusion
13.622005,6.244848,Layered intrusion
11.748798,7.489039,Layered intrusion
14.286682,4.4210687,Layered intrusion
13.001834,7.16775,Layered intrusion
14.219075,5.634993,Layered intrusion
14.190971,6.2655,Layered intrusion
14.382761,4.924105,Layered intrusion
14.425724,5.355398,Layered intrusion
14.100401,3.9131315,Layered intrusion
13.9053335,6.672537,Layered intrusion
12.530008,7.0440354,Layered intrusion
13.262801,6.360152,Layered intrusion
13.337222,6.2902174,Layered intrusion
