umap1,umap2,cat
16.211063,20.549158,0
13.8071785,-1.2462565,0
14.3947,-1.2424995,0
1.1851414,-3.7559795,0
15.748044,20.114538,0
14.393885,-1.2110088,0
15.72565,19.492031,0
14.286682,-1.2315764,0
15.57084,21.201357,0
14.664086,-0.49385396,0
14.275283,-1.3500283,0
15.825694,20.947037,0
14.430838,-1.170206,0
14.645805,-0.60720223,0
14.369009,-0.98015195,0
14.374225,-1.2308443,0
14.269916,-1.2574377,0
1.2291,-3.7727053,0
1.2334101,-3.790218,0
1.217042,-3.7812204,0
1.2185482,-3.7757149,0
1.219895,-3.7894506,0
13.833672,-1.047123,0
14.51906,-1.2724607,0
12.522515,0.8440457,0
13.717879,-1.1357994,0
14.302299,-1.141616,0
14.241472,-1.3004236,0
14.359273,-1.235975,0
13.769549,-1.2251985,0
14.678569,-0.6043455,0
14.457193,-1.2091763,0
14.438772,-1.2159865,0
14.348434,-0.823075,0
14.134114,-1.0994637,0
14.457604,-1.2432754,0
14.444645,-1.183421,0
14.447914,-1.22856,0
14.320717,-1.251888,0
14.401339,-0.959926,0
13.863769,-1.2740479,0
14.495515,-1.2369188,0
14.475787,-1.2405702,0
14.453509,-1.1369432,0
14.473643,-1.1745294,0
14.376012,-1.1643416,0
14.488673,-1.2528242,0
14.366753,-1.0469252,0
14.38145,-1.2425392,0
13.296949,-1.9220119,0
12.869743,0.94961804,0
13.835593,-1.2497334,0
14.47414,-1.2172006,0
14.420163,-1.1973464,0
14.421724,-1.2407928,0
14.3966,-1.176073,0
14.263861,-1.0109234,0
14.41368,-1.2212135,0
14.429709,-1.1689163,0
14.419654,-1.208538,0
14.405254,-1.2227372,0
13.806493,-1.2616738,0
14.216287,-1.353867,0
14.215837,-1.0399244,0
14.649568,-0.59990746,0
14.414331,-1.1597819,0
13.946764,-1.3616753,0
15.78292,20.660986,0
16.191544,20.543245,0
16.135746,20.695154,0
15.538097,21.229113,0
15.820186,20.726254,0
14.9359865,21.785873,0
15.939573,20.472574,0
15.716649,19.83168,0
15.804745,20.211023,0
15.7403145,19.932333,0
15.784456,20.543783,0
15.734472,19.824993,0
15.741222,20.025743,0
15.471288,21.839767,0
15.689135,21.10498,0
15.515303,20.109095,0
15.824545,20.89852,0
15.69271,19.453655,0
-3.728539,14.252664,0
14.813424,21.838177,0
15.21309,22.06165,0
15.647368,19.530972,0
14.922557,21.806929,0
15.64246,21.253803,0
15.698802,19.406412,0
14.509683,22.189157,0
14.511655,22.200924,0
15.288189,22.112072,0
15.139511,22.099606,0
15.373263,21.894537,0
15.532297,20.400568,0
13.491876,-1.6638305,0
13.493713,-1.7581004,0
14.540575,22.187084,0
14.56981,22.172035,0
15.258285,21.988842,0
13.478267,-1.7862637,0
15.651797,21.298162,0
15.695241,19.43175,0
14.479861,-1.2537297,0
14.471066,-1.233841,0
14.692921,-0.59000564,0
14.473584,-1.2340069,0
14.409429,-1.2032739,0
14.483328,-1.2456201,0
14.444448,-1.2402337,0
14.467268,-1.2254643,0
0.67770016,12.466907,0
14.505342,-0.82324624,0
14.478275,-1.2368445,0
14.497708,-1.2834558,0
14.210194,-1.186594,0
14.302072,-1.2473707,0
14.431809,-1.2333091,0
14.098496,-1.2365826,0
13.932113,-1.3669548,0
15.580353,21.111929,0
15.6613655,20.367802,0
15.672929,19.263304,0
14.663504,-0.5889241,0
14.748283,-0.50493556,0
13.9276705,-1.1116884,0
13.645788,-1.2642242,0
13.607909,-1.6736768,0
13.884915,-2.2065117,0
-4.5002027,3.2285652,0
-4.1753106,13.910598,0
-4.138238,13.79677,0
0.58063215,12.50578,0
15.070866,21.204622,0
1.6945046,4.6013904,0
15.676135,21.152685,0
15.843977,20.644926,0
15.838726,20.807262,0
13.968139,-1.4729903,0
13.869674,-1.3598557,0
13.926157,-1.2445989,0
14.204046,-1.2692506,0
14.219195,-1.2568648,0
13.894224,-2.0865886,0
-1.6476833,-4.0105023,0
13.569098,-0.044164028,0
14.69361,-0.577082,0
-4.1290836,14.028352,0
14.3787985,-1.072426,0
15.711074,19.827778,0
12.59028,0.56747043,0
15.0423,22.049261,0
12.454264,0.81043786,0
15.713671,20.51474,0
13.968663,-0.3207166,0
13.574991,-2.2989848,0
15.6337,20.638039,0
15.554144,20.447725,0
13.53074,-2.1617224,0
15.840603,20.76085,0
15.938325,20.64024,0
15.860094,20.694569,0
15.598629,20.177975,0
15.875797,20.860022,0
15.775677,20.952951,0
15.58751,20.881662,0
15.953542,20.81225,0
15.833089,20.946323,0
15.867459,20.916166,0
15.87772,20.801973,0
15.903609,20.78736,0
15.676696,20.805447,0
15.736561,21.079525,0
13.660777,-2.3871295,0
14.324451,-1.2116582,0
12.618348,0.95278156,0
14.17968,-1.0962036,0
12.842887,0.1508194,0
14.368447,-0.7553021,0
13.688078,-1.3095671,0
15.639735,20.168402,0
15.693727,20.32288,0
15.67651,19.253038,0
15.753387,20.777008,0
14.665787,-0.5905267,0
15.551077,20.188904,0
15.546999,20.204052,0
13.497709,-1.7464944,0
15.656098,19.904325,0
15.684138,19.533167,0
15.559419,20.166063,0
15.603342,20.11567,0
15.685876,19.567953,0
15.578692,20.144627,0
13.62271,-2.4123957,0
13.905648,-2.2073352,0
13.900103,-2.0899382,0
13.446659,-1.7721838,0
15.567974,20.148191,0
14.680602,-0.5783275,0
14.450421,-0.7483845,0
15.584373,20.16609,0
13.731008,-1.1703115,0
15.555044,20.167679,0
15.243627,22.174728,0
15.59924,20.094267,0
13.76902,-1.2642686,0
13.665402,-2.4009416,0
13.607922,-2.3431206,0
13.9116535,-2.2056623,0
13.918058,-2.0794117,0
13.66443,-1.4232678,0
13.677791,-2.2230694,0
13.877599,-2.1308362,0
13.907685,-2.082215,0
13.805148,-1.0824699,0
13.965638,-1.0716026,0
15.362673,21.978167,0
13.824461,-1.2050016,0
13.997608,-1.0034931,0
15.696426,19.88415,0
13.842985,-1.0810357,0
13.814183,-1.1486007,0
13.377518,-2.0109932,0
13.257724,-1.9464467,0
15.088407,21.30428,0
15.058585,21.310656,0
15.054321,21.313412,0
15.128399,21.296984,0
15.702495,20.830488,0
14.425714,-1.2190734,0
15.594318,20.721758,0
14.689973,-0.5979272,0
15.667266,20.23278,0
14.44607,-1.2292839,0
15.733487,19.81937,0
14.408402,-1.2663425,0
14.404084,-1.208643,0
14.470981,-1.1723945,0
13.141829,-1.8859384,0
14.464118,-1.250113,0
14.480408,-1.2476888,0
14.385498,-1.2187297,0
14.530022,-1.2923979,0
-1.702992,-4.040196,0
14.139658,-1.1344277,0
14.851347,21.875357,0
14.816452,21.58924,0
13.80192,-2.163189,0
13.841364,-2.1421473,0
14.862469,21.819988,0
14.903587,21.747234,0
13.30533,22.203745,0
-5.461388,12.528782,0
15.717286,19.78444,0
15.698499,19.401003,0
15.726304,19.500143,0
14.586358,-0.35186127,0
14.582754,-0.36358368,0
14.385018,-1.2308738,0
14.320173,-1.1537707,0
14.2831135,-1.2410952,0
14.551754,-1.2849834,0
14.44368,-1.242603,0
14.451542,-1.2604666,0
14.483479,-1.3081852,0
13.18873,-1.8947725,0
14.438981,-1.185886,0
14.426993,-1.1625917,0
13.959795,-1.6093351,0
13.88464,-2.1904097,0
14.519871,-1.1599065,0
15.385166,21.676785,0
15.528237,21.542263,0
1.2422024,-3.812557,0
1.2355812,-3.798243,0
14.508858,-1.2624166,0
14.478651,-1.2535864,0
1.3128633,4.719298,0
14.589867,-0.5126725,0
13.87535,-1.3907989,0
14.292142,22.240469,0
14.815357,21.86635,0
1.3428679,4.668593,0
-5.725696,7.901537,0
-2.8107553,12.980556,0
-4.266412,-1.8179897,0
-4.3887825,4.9383817,0
1.232972,-3.810695,0
14.433297,-1.2588269,0
2.60083,3.6521962,0
14.30035,-1.040213,0
-4.4259944,5.003125,0
4.567453,7.5884023,0
1.319494,4.754559,0
0.8450122,12.461493,0
-1.1521105,-5.3448906,0
-1.0273304,-5.2437553,0
-1.0339725,-3.580424,0
15.687155,20.64981,0
14.790831,21.776012,0
15.350284,21.963915,0
15.669824,19.581657,0
15.276186,22.196932,0
15.294056,22.21321,0
15.695512,19.628407,0
15.260455,22.318146,0
15.391529,21.998875,0
15.692765,19.594707,0
15.610596,20.392805,0
15.634469,20.476433,0
15.266944,22.239979,0
15.692358,19.831886,0
15.293399,22.04916,0
15.447929,21.860418,0
15.613817,20.662373,0
15.340246,22.085302,0
15.373236,21.996761,0
15.548364,20.495121,0
15.296524,22.169487,0
15.416526,21.887276,0
15.284897,22.2519,0
15.276997,22.246683,0
15.475704,21.77168,0
15.435623,21.934267,0
15.3714075,21.95903,0
15.574436,20.431019,0
15.246326,21.870768,0
15.381062,22.167994,0
15.466634,21.933916,0
15.700321,19.708632,0
15.378267,22.112383,0
15.285563,22.059544,0
13.762863,-1.4712822,0
15.345557,22.138206,0
15.321062,22.106627,0
15.702414,19.509405,0
15.286673,22.222477,0
15.312103,22.18461,0
15.294167,22.19493,0
15.310673,22.21472,0
15.605237,20.268972,0
15.362586,22.10469,0
15.2662115,22.135096,0
15.44319,22.010834,0
15.348506,22.062412,0
15.407357,21.936058,0
15.0249605,21.816828,0
14.6654,-0.4985853,0
14.831802,21.87179,0
14.820654,21.932392,0
15.377763,21.89353,0
15.609843,21.33349,0
14.906897,21.865772,0
14.858196,21.925873,0
14.887663,21.88099,0
14.906432,21.890606,0
15.7665415,19.824856,0
15.840827,20.758953,0
14.827399,21.908924,0
14.852852,21.886639,0
14.929657,21.87678,0
15.684513,20.561113,0
14.886528,21.886448,0
15.538662,21.44624,0
15.00118,21.979044,0
15.55809,21.496368,0
15.3903055,21.692999,0
15.296517,21.67793,0
15.081998,21.961021,0
14.830807,21.951986,0
14.876084,21.91041,0
14.896682,21.943892,0
14.914098,21.96104,0
15.823635,19.945658,0
14.983628,21.860613,0
14.914306,21.901756,0
14.821428,21.829884,0
14.852747,21.887762,0
14.956638,21.846605,0
15.480806,21.574059,0
14.87926,21.91909,0
15.028147,21.96693,0
14.855248,21.889837,0
15.851366,20.722435,0
14.87899,21.815708,0
15.043952,21.800798,0
14.866503,21.903254,0
15.364256,21.862698,0
14.855655,21.882301,0
15.665694,19.179764,0
14.771073,-0.50185955,0
15.49296,20.138395,0
13.843432,-0.26648164,0
15.579097,20.218006,0
14.861272,21.90998,0
15.687946,19.53326,0
15.56007,20.481394,0
15.708641,21.111532,0
15.345333,21.64524,0
15.676569,19.70766,0
15.663948,19.224667,0
15.423215,21.861597,0
15.687808,19.535578,0
15.334243,22.09691,0
15.584519,20.493652,0
15.653005,19.85966,0
15.575464,20.44675,0
15.536895,20.212921,0
15.456643,21.82418,0
14.5874405,-0.6067479,0
15.364082,22.150095,0
15.38649,21.971119,0
15.677674,19.513994,0
15.660823,19.165962,0
15.692315,21.162542,0
15.261981,22.33098,0
15.218996,22.283773,0
15.181289,22.292355,0
15.741658,20.979977,0
15.63822,21.309296,0
15.935891,20.258371,0
15.558777,21.522438,0
15.969618,20.409481,0
15.269287,22.24843,0
15.958434,20.312426,0
15.681455,21.216194,0
16.030327,20.54878,0
15.738702,19.840677,0
15.73735,19.897154,0
15.569268,21.425972,0
15.650283,21.248892,0
15.235814,22.289583,0
15.347326,22.043041,0
15.721326,20.6124,0
15.166382,21.142021,0
15.616842,21.310978,0
15.502993,21.544397,0
15.457501,21.589159,0
15.544101,21.419106,0
15.51914,21.342476,0
15.245642,21.697975,0
15.338454,21.625149,0
15.278678,22.25179,0
15.51256,21.692514,0
15.323299,22.243803,0
15.682053,20.813168,0
13.863013,-2.080268,0
15.584785,21.439718,0
13.626358,-2.3815274,0
14.405273,-0.8842512,0
-0.5914538,-3.7240133,0
14.313309,-0.82556325,0
13.65641,-2.3996534,0
15.65985,19.200605,0
13.622286,-2.3769314,0
15.699686,19.454588,0
15.285039,22.277851,0
13.634497,-2.3478281,0
15.319815,22.181337,0
13.861006,-2.0974674,0
15.68326,21.253067,0
13.806124,-0.29212102,0
15.558199,21.533543,0
15.573142,21.442284,0
15.363091,22.100107,0
14.572471,-0.5956798,0
15.243482,22.27051,0
15.515595,21.745178,0
13.207119,-1.2124991,0
15.6670475,21.256443,0
14.460372,-0.71569175,0
13.638362,-2.4031355,0
15.26381,22.281143,0
14.615911,-0.6919756,0
15.71438,20.606714,0
15.258454,22.28714,0
15.508806,21.645386,0
15.30646,22.204727,0
15.65453,19.25127,0
14.650085,-0.62492245,0
13.616182,-2.3666084,0
15.7611265,20.029383,0
13.586245,-2.3539147,0
13.556579,-2.2403202,0
15.296606,22.200073,0
15.611164,20.373394,0
15.6475935,21.035809,0
15.258157,22.207829,0
13.437349,-2.0786936,0
15.270008,22.229685,0
15.490444,21.41726,0
14.001326,-0.48554027,0
14.328917,-1.0165609,0
13.626809,-0.11153663,0
13.587327,-0.05940389,0
13.856301,-1.3916161,0
14.383732,-0.9250487,0
13.96101,-0.5364404,0
14.496946,-0.91376084,0
14.428089,-0.96292114,0
14.494489,-0.96867144,0
14.482697,-1.0039855,0
14.334836,-0.95079017,0
14.439886,-0.9334475,0
14.498323,-0.9588982,0
14.451966,-0.987168,0
15.360836,22.10456,0
15.309694,22.16653,0
15.71775,20.723772,0
13.866244,-1.3875308,0
13.840965,-1.4944178,0
13.832589,-1.4369369,0
14.515499,-0.9059451,0
14.486452,-0.95048213,0
14.477391,-0.9659926,0
14.452329,-0.97712296,0
14.469426,-1.047631,0
14.4907465,-0.9468413,0
14.468428,-0.94427097,0
13.871847,-1.4091494,0
13.82328,-1.3439102,0
15.504881,21.598005,0
15.651927,19.214226,0
15.327317,22.17708,0
15.703003,20.70149,0
15.388247,22.041264,0
15.579096,20.648195,0
15.537611,21.512636,0
15.434648,21.915745,0
15.718636,19.833235,0
15.7085,19.810192,0
15.24946,22.301126,0
15.708082,19.607588,0
15.699049,19.532188,0
15.260404,22.218557,0
15.411184,21.934881,0
15.187282,22.308039,0
15.247881,22.2802,0
15.463566,21.84337,0
15.280175,22.241173,0
15.357582,22.216255,0
15.23515,22.282606,0
15.2556715,22.269922,0
15.678585,20.417147,0
15.235426,22.282005,0
15.236242,22.260042,0
15.260571,22.264305,0
15.248997,22.285301,0
15.257565,22.277191,0
15.241939,22.289335,0
15.598342,21.340511,0
15.226195,22.28986,0
15.393595,21.98838,0
14.701674,-0.5612041,0
13.966552,-1.6286132,0
15.711848,19.568874,0
15.735128,19.63074,0
13.9690895,-0.34065402,0
15.681014,21.15349,0
15.462429,21.793413,0
15.700025,19.450684,0
15.273547,22.260555,0
15.794984,20.527657,0
15.26512,22.21204,0
15.826351,20.664974,0
14.6853,-0.5796889,0
15.527408,21.567217,0
15.80549,20.106764,0
15.301525,22.178698,0
15.428875,21.87793,0
15.715449,19.532124,0
15.880283,20.304993,0
15.668722,21.206812,0
15.855405,20.691545,0
15.225917,22.336954,0
15.798125,20.270144,0
15.358413,22.10173,0
15.241631,22.281973,0
15.730834,19.671944,0
15.230536,22.287077,0
15.678106,19.291893,0
15.436023,21.922184,0
15.358468,22.149746,0
14.734013,-0.41961437,0
15.26941,22.244919,0
14.662188,-0.6330314,0
15.422477,21.923649,0
14.681813,-0.5696224,0
15.748405,19.807573,0
14.729473,-0.50203127,0
15.609147,21.387634,0
15.70424,21.175827,0
15.90994,20.66833,0
15.31027,22.28352,0
15.665591,19.249866,0
15.768216,20.042107,0
15.292447,22.217243,0
15.281164,22.240013,0
13.647624,-0.15331766,0
15.079298,21.882786,0
13.807607,-1.3780811,0
15.387743,22.085964,0
14.584315,-0.6209604,0
13.209396,-1.4830899,0
13.171933,-1.5545275,0
15.308767,22.219765,0
15.6631975,19.191763,0
15.195872,22.336739,0
13.56194,-1.0156324,0
15.77449,20.106363,0
13.750435,-0.23956613,0
15.518561,21.62918,0
13.898419,-0.3760371,0
13.146689,-1.8914096,0
14.724162,-0.5340273,0
13.766355,-0.24439809,0
15.59483,20.409998,0
14.113847,-0.27927348,0
14.725927,-0.4880614,0
13.2714405,-1.4107023,0
15.766629,19.978863,0
13.910573,-0.3441661,0
15.315583,22.274187,0
15.659923,19.224903,0
14.7253275,-0.496417,0
13.241001,-1.2724072,0
15.240191,22.264496,0
13.210099,-1.4144939,0
15.537484,21.493431,0
15.2523365,22.277637,0
13.236109,-1.0002153,0
15.253587,22.262054,0
14.475308,-0.74861425,0
13.217073,-1.4008181,0
15.2428875,22.282465,0
13.999939,-0.2741343,0
14.74331,-0.5087288,0
14.7165985,-0.5368891,0
15.379693,22.128853,0
14.638635,-0.63358176,0
15.68628,19.294039,0
14.570594,-0.6882318,0
15.299858,21.744717,0
15.1663475,21.740057,0
15.497519,21.7247,0
15.660511,19.225012,0
15.351664,22.133314,0
15.347901,22.133152,0
15.288852,22.197712,0
15.708453,20.997438,0
15.553071,21.495222,0
15.209648,22.313675,0
15.622175,21.330637,0
15.613936,21.41916,0
14.567895,-0.59494364,0
15.342762,22.138908,0
15.206533,22.27903,0
15.606044,21.378153,0
15.352913,22.152365,0
14.639941,-0.6225102,0
14.482715,-0.7336281,0
15.258758,22.26604,0
15.49863,21.716564,0
15.802954,20.205063,0
15.700028,21.069088,0
15.662099,19.224878,0
13.735829,-0.24950537,0
15.695216,19.425745,0
15.289348,22.214182,0
15.354599,22.030708,0
15.760053,20.84698,0
14.599821,-0.6131767,0
14.585125,-0.66516864,0
15.241075,22.269482,0
15.240895,22.257504,0
14.541814,-0.636527,0
13.669403,-0.19496697,0
15.687975,19.584913,0
14.647571,-0.6114824,0
15.798287,20.258986,0
14.702414,-0.60915697,0
15.495573,21.602116,0
15.53753,21.562529,0
15.588094,21.397524,0
15.930083,20.69389,0
15.67278,19.263374,0
15.737506,21.024559,0
15.700013,19.463345,0
15.48824,21.719389,0
15.580035,21.43695,0
15.536605,21.677734,0
15.631623,21.344961,0
15.373117,22.073965,0
15.929858,20.662975,0
15.782498,19.951435,0
15.591661,21.366196,0
15.777172,19.947256,0
14.419187,-0.832758,0
15.445993,21.835688,0
15.707443,19.53428,0
15.259025,22.284782,0
15.603926,21.364473,0
15.897712,20.737518,0
15.8659935,20.709967,0
15.468402,21.8251,0
15.676347,21.170427,0
14.534333,-0.4432536,0
13.342603,-2.0315762,0
16.006096,20.574686,0
15.793883,19.941948,0
15.728431,19.617872,0
15.711929,19.554789,0
15.350887,22.099182,0
15.78594,20.916492,0
14.637552,-0.6368757,0
13.334873,-2.052378,0
15.265637,22.267084,0
15.444891,21.83265,0
14.597567,-0.74068624,0
14.455494,-1.0211787,0
13.111337,-1.9121923,0
13.860374,-2.0920234,0
13.855888,-2.1018784,0
15.67581,21.192463,0
13.843679,-2.1212406,0
15.588859,21.403347,0
15.128878,22.008032,0
15.272794,22.102234,0
13.752636,-2.0726993,0
13.851572,-2.0553129,0
15.602079,21.345127,0
15.420383,21.888885,0
15.876047,20.660952,0
13.468534,-1.7978356,0
15.622224,21.308409,0
13.153539,-1.8862768,0
15.87254,20.693771,0
15.508933,21.67856,0
13.374009,-2.0226345,0
15.914771,20.614288,0
15.279487,22.238007,0
14.839706,21.724434,0
15.362543,22.10172,0
15.234335,22.273994,0
15.797095,19.95251,0
15.326576,22.152153,0
15.267231,22.247398,0
15.753538,20.896381,0
15.673529,19.268574,0
15.299082,22.196396,0
14.107254,-0.26476532,0
15.756771,19.89363,0
15.545255,21.559698,0
13.769822,-2.097777,0
15.2884655,22.175644,0
15.295023,22.206606,0
15.719566,19.630615,0
15.376854,22.150467,0
15.207737,22.30489,0
15.32165,22.187546,0
15.601125,21.383743,0
15.71843,19.578794,0
14.678324,-0.5662536,0
14.688593,-0.49518186,0
15.639212,20.718842,0
13.8780155,-0.35451743,0
15.430497,21.842075,0
15.454542,20.14267,0
15.668415,19.253475,0
13.137189,-1.25742,0
15.573532,20.51767,0
15.680345,19.50651,0
12.428352,0.8298676,0
13.132844,-1.8420182,0
15.444922,21.784214,0
13.0990715,-1.8999075,0
15.201023,22.218332,0
14.845817,21.894958,0
15.573267,20.578794,0
13.175879,-1.9943056,0
15.429842,21.88211,0
15.573731,20.193624,0
15.555952,20.17128,0
14.591686,-0.39952743,0
13.435179,-2.0787892,0
15.40714,21.892593,0
13.471316,-1.042066,0
15.554099,20.155016,0
13.202361,-1.0415208,0
14.898155,21.891869,0
13.070405,-0.50334316,0
15.782669,20.702755,0
14.879711,21.90092,0
15.542317,21.4609,0
15.665876,19.522373,0
15.617387,19.886238,0
15.25265,22.255558,0
15.697433,21.127539,0
15.259186,22.289515,0
15.888422,20.613115,0
15.261548,22.264639,0
15.428686,21.863243,0
15.302817,22.201857,0
15.803437,19.95913,0
15.251326,22.22429,0
15.697361,21.166721,0
15.495289,21.72121,0
15.519362,21.63194,0
15.313199,22.194725,0
15.785939,20.760704,0
15.382188,21.912956,0
14.689602,22.128014,0
-4.8818426,10.980625,0
15.279398,21.985,0
14.867411,22.033056,0
15.331647,21.995205,0
-4.1387553,13.785916,0
15.270098,22.009182,0
15.119921,22.240152,0
14.825088,21.825428,0
15.295113,21.958328,0
15.268072,22.002876,0
14.679004,22.117397,0
15.175033,22.130901,0
15.265991,22.046852,0
14.512451,22.251148,0
15.081319,22.133722,0
14.963625,22.121315,0
15.144274,22.094166,0
14.485764,22.234438,0
14.945001,22.141798,0
15.083128,22.152323,0
14.918008,21.986952,0
15.079421,22.139248,0
14.540501,22.216652,0
14.241267,22.250631,0
14.22111,22.25352,0
14.599134,22.195534,0
14.095005,22.254549,0
14.516784,22.212502,0
13.342526,22.210682,0
0.63829696,12.480676,0
0.5377663,12.504069,0
0.7681864,12.483083,0
15.261247,22.016441,0
0.8412725,12.4998,0
14.804765,22.168913,0
15.002296,22.12662,0
13.750253,22.272102,0
13.723718,22.267504,0
13.54022,22.242754,0
13.890764,22.2634,0
13.948523,22.254183,0
13.750817,22.263254,0
13.599154,22.2362,0
13.174267,22.182186,0
-4.561295,7.435041,0
14.631066,22.22484,0
14.755407,22.25897,0
14.534717,22.239958,0
15.027674,22.267838,0
14.458159,22.245638,0
14.725691,22.261492,0
13.820684,-1.2677213,0
13.479128,-1.7331423,0
13.479719,-1.7388945,0
13.482496,-1.755155,0
-4.6462197,2.7516832,0
1.6460282,4.562633,0
13.632385,-1.2894609,0
14.635107,22.121897,0
1.7164662,4.642309,0
13.542507,-1.6987664,0
15.5833235,20.090067,0
1.6596279,4.5892477,0
13.850787,-1.394047,0
1.4803914,4.528178,0
13.893161,-1.1456729,0
13.131011,-1.9138141,0
13.862676,-1.3512886,0
13.637737,-1.5812894,0
13.785629,-1.422797,0
13.843218,-1.3762285,0
13.129829,-1.9158595,0
13.488604,-1.7122926,0
13.796879,-1.4454559,0
13.746978,-1.2331325,0
13.412659,-1.2204103,0
12.540271,0.5919754,0
13.789697,-0.8547866,0
13.645816,22.254093,0
13.750508,22.274658,0
13.7917595,22.2921,0
-4.9259334,11.022295,0
-4.7489753,10.914143,0
2.7383678,22.514717,0
13.866974,22.25969,0
15.41078,21.828936,0
-3.8843489,13.864413,0
13.167835,-2.0092173,0
15.6711035,20.660568,0
15.671542,20.591286,0
14.470489,-1.2392104,0
14.487698,-1.291592,0
14.468687,-1.2461296,0
14.452892,-1.2836264,0
13.948591,-2.0399425,0
13.915102,-2.0621567,0
13.913564,-2.0684505,0
13.890276,-2.0878482,0
13.893956,-2.091107,0
13.909765,-2.062002,0
13.891135,-2.0828116,0
13.882749,-2.093643,0
13.913567,-2.199563,0
13.88609,-2.1695416,0
13.898965,-2.1908948,0
13.898741,-2.1816642,0
13.927832,-2.2344685,0
14.521074,-1.2250267,0
14.511946,-1.2763158,0
14.443057,-1.2349193,0
12.58846,0.46983165,0
12.648455,0.36295506,0
12.565048,0.5310342,0
13.595644,-2.3127224,0
12.627264,0.3822314,0
16.10688,20.77007,0
14.107847,-1.3205688,0
-4.831091,9.557702,0
16.14498,20.572365,0
13.116543,-1.8152292,0
13.150385,-0.69735956,0
12.810181,0.09818887,0
15.461708,21.524942,0
14.959884,21.850286,0
15.566304,21.41116,0
14.932048,21.887365,0
1.2319566,-3.7964773,0
1.2277684,-3.786482,0
1.2355458,-3.8063395,0
1.2272073,-3.7876344,0
1.2320968,-3.7902696,0
14.277753,-1.260284,0
14.302403,-1.2505004,0
14.282579,-1.2556317,0
14.331853,-1.2426608,0
14.234578,-1.2550755,0
14.339759,-1.2435298,0
14.092775,-1.3212205,0
14.074593,-1.3407788,0
1.2045063,-3.7601197,0
1.2060974,-3.7736402,0
1.2064213,-3.7614386,0
1.202996,-3.7636335,0
1.2176529,-3.7731721,0
1.2140297,-3.768448,0
1.216956,-3.7719932,0
1.1597942,-3.7275758,0
15.6683855,21.236359,0
-3.729939,14.247787,0
-4.199248,13.898179,0
14.910601,21.842033,0
