umap1,umap2,cat
17.767725,-1.993076,Metamorphic
17.785564,-1.9483362,Metamorphic
17.766413,-1.9509541,Metamorphic
17.78456,-1.9580699,Metamorphic
17.765818,-1.9414,Metamorphic
17.762186,-1.954805,Metamorphic
17.626076,-1.760383,Metamorphic
17.442486,-2.1934593,Metamorphic
16.368143,-3.8527112,Metamorphic
17.55177,-2.1378305,Metamorphic
17.715845,-1.9582295,Metamorphic
17.79828,-1.9443054,Metamorphic
17.596062,-2.2365243,Metamorphic
17.771141,-1.9546653,Metamorphic
16.476646,-3.7769108,Metamorphic
17.561054,-2.316502,Metamorphic
17.7816,-1.9051408,Metamorphic
16.342213,-4.0004964,Metamorphic
17.682379,-1.9672768,Metamorphic
13.806469,-5.6562223,Metamorphic
18.045908,-1.2693537,Metamorphic
18.043621,-1.2927287,Metamorphic
13.708759,-5.597499,Metamorphic
13.817125,-5.337199,Metamorphic
15.492177,-4.7354517,Metamorphic
15.788049,-4.560614,Metamorphic
18.164392,-1.0733058,Metamorphic
16.304695,-4.003929,Metamorphic
18.222229,-0.9861,Metamorphic
17.992943,-1.3904496,Metamorphic
18.163544,-1.0101074,Metamorphic
14.544824,-5.436327,Metamorphic
14.495863,-5.4890447,Metamorphic
14.3876,-5.5239015,Metamorphic
14.415507,-5.4908004,Metamorphic
14.442359,-5.5207047,Metamorphic
15.588482,-4.7004585,Metamorphic
15.705517,-4.65309,Metamorphic
16.466215,-3.8115177,Metamorphic
16.032803,-4.333793,Metamorphic
17.020798,-2.8204682,Metamorphic
17.508013,-2.4058056,Metamorphic
16.820383,-2.9918168,Metamorphic
16.683445,-3.287405,Metamorphic
16.4287,-3.8620114,Metamorphic
15.687764,-4.6243706,Metamorphic
17.267687,-2.5973747,Metamorphic
17.534868,-2.3946743,Metamorphic
17.510723,-2.3770874,Metamorphic
15.446412,-4.117574,Metamorphic
15.437894,-4.121741,Metamorphic
16.420918,-2.738204,Metamorphic
17.190958,-1.9012276,Metamorphic
17.195808,-1.8356062,Metamorphic
17.161182,-1.8931407,Metamorphic
17.201075,-1.6251426,Metamorphic
17.13078,-1.6302352,Metamorphic
13.561152,-3.21809,Metamorphic
13.59352,-3.1294253,Metamorphic
13.500002,-3.20264,Metamorphic
17.019482,-1.8512056,Metamorphic
16.717741,-2.1219594,Metamorphic
17.077385,-1.6883379,Metamorphic
17.080734,-1.696637,Metamorphic
16.829731,-1.9689641,Metamorphic
16.788559,-2.0420313,Metamorphic
16.757444,-2.0611873,Metamorphic
13.539715,-3.333709,Metamorphic
14.056829,-3.144919,Metamorphic
15.428356,-0.62248284,Metamorphic
14.092669,-3.0604703,Metamorphic
15.457375,-0.6502547,Metamorphic
15.434034,-0.6267376,Metamorphic
15.33554,-1.6886923,Metamorphic
13.152715,-3.574399,Metamorphic
13.317058,-3.4180887,Metamorphic
13.285337,-3.4338262,Metamorphic
13.084059,-3.6212492,Metamorphic
13.044548,-3.6201746,Metamorphic
15.102563,-2.2040918,Metamorphic
15.056304,-2.2618368,Metamorphic
14.913345,-2.3686442,Metamorphic
17.09107,-2.7250977,Metamorphic
17.48695,-1.9450163,Metamorphic
17.668386,-2.0391417,Metamorphic
17.441515,-1.9873646,Metamorphic
17.514612,-2.353092,Metamorphic
17.399282,-2.4160078,Metamorphic
15.50903,-4.717651,Metamorphic
17.76872,-1.9443632,Metamorphic
17.845947,-1.7254722,Metamorphic
17.730892,-1.874584,Metamorphic
17.99479,-1.1855602,Metamorphic
17.919636,-1.3374785,Metamorphic
17.73779,-1.4053847,Metamorphic
17.912542,-1.1031682,Metamorphic
17.833128,-1.3396105,Metamorphic
13.835515,-3.1305947,Metamorphic
15.4092045,-0.58013564,Metamorphic
15.429595,-0.6019558,Metamorphic
15.454382,-0.6249319,Metamorphic
15.477984,-0.6700116,Metamorphic
15.426818,-0.6289714,Metamorphic
14.650793,-2.526014,Metamorphic
15.4122095,-0.5926413,Metamorphic
15.434859,-0.62214077,Metamorphic
15.381635,-1.4808563,Metamorphic
15.4403715,-0.6146117,Metamorphic
15.398143,-0.5775479,Metamorphic
15.445098,-0.6157694,Metamorphic
13.296628,-3.387733,Metamorphic
13.259798,-3.4244647,Metamorphic
13.248507,-3.450113,Metamorphic
13.2903805,-3.4160395,Metamorphic
13.25647,-3.4483697,Metamorphic
13.25121,-3.427827,Metamorphic
13.589022,-5.479136,Metamorphic
13.726443,-5.243012,Metamorphic
13.512572,-5.4641795,Metamorphic
13.642658,-5.3837867,Metamorphic
14.665511,-3.411632,Metamorphic
14.962707,-2.842921,Metamorphic
15.818902,-1.0538845,Metamorphic
15.80997,-1.0942937,Metamorphic
15.759879,-1.0509648,Metamorphic
15.744574,-1.0262489,Metamorphic
15.805702,-1.085127,Metamorphic
15.752493,-1.034169,Metamorphic
15.882738,-1.0652347,Metamorphic
15.801865,-1.0861564,Metamorphic
15.532823,-2.1947427,Metamorphic
15.781083,-0.9924816,Metamorphic
15.851777,-1.6027837,Metamorphic
14.16759,-3.4923406,Metamorphic
14.189632,-3.472736,Metamorphic
15.0018635,-2.5901217,Metamorphic
15.3838005,-2.022477,Metamorphic
9.910063,10.123634,Metamorphic
9.936265,10.128126,Metamorphic
17.538378,-2.3847535,Metamorphic
17.569263,-2.3088937,Metamorphic
17.638084,-2.1736827,Metamorphic
17.670229,-2.1311874,Metamorphic
14.352694,-5.4773636,Metamorphic
13.878198,-4.573626,Metamorphic
13.969795,-4.55426,Metamorphic
13.923935,-4.596508,Metamorphic
13.882322,-4.665516,Metamorphic
13.992795,-4.4744115,Metamorphic
13.852143,-5.3700233,Metamorphic
13.93351,-5.2932143,Metamorphic
14.016868,-5.225187,Metamorphic
14.1283655,-5.0482664,Metamorphic
14.391402,-4.8354955,Metamorphic
13.574607,-4.9467707,Metamorphic
17.980993,-1.4063522,Metamorphic
17.824076,-1.6799012,Metamorphic
18.038433,-1.146094,Metamorphic
18.05118,-1.2148613,Metamorphic
17.981853,-1.4018047,Metamorphic
14.561247,-5.4668365,Metamorphic
16.528261,-3.6670258,Metamorphic
16.471289,-3.7623842,Metamorphic
14.399617,-4.690949,Metamorphic
17.15948,-1.4225042,Metamorphic
17.015259,-1.4862616,Metamorphic
17.014362,-1.5376743,Metamorphic
15.922462,-3.0348256,Metamorphic
15.933809,-3.0197082,Metamorphic
17.44317,-0.99614066,Metamorphic
14.493254,-4.499381,Metamorphic
15.426865,-3.5060332,Metamorphic
15.244395,-3.7301767,Metamorphic
17.098751,-1.6389172,Metamorphic
17.112133,-1.6673261,Metamorphic
16.084444,-2.656957,Metamorphic
16.74983,-2.009705,Metamorphic
17.06672,-1.77816,Metamorphic
17.046179,-1.7078305,Metamorphic
17.066385,-1.6593182,Metamorphic
17.165258,-1.6582456,Metamorphic
16.671444,-2.0323794,Metamorphic
17.642023,-1.9677727,Metamorphic
17.665968,-1.9674425,Metamorphic
15.651498,-4.542377,Metamorphic
15.494015,-4.618739,Metamorphic
15.681117,-4.5451646,Metamorphic
16.5725,-3.542093,Metamorphic
15.427431,-4.7324586,Metamorphic
15.3739,-4.7560987,Metamorphic
17.329895,-1.4818304,Metamorphic
14.476184,-3.5323176,Metamorphic
14.811245,-3.497426,Metamorphic
14.989706,-3.0660944,Metamorphic
15.342197,-2.432899,Metamorphic
15.192957,-2.691571,Metamorphic
15.395619,-2.5552166,Metamorphic
15.81814,-1.4435611,Metamorphic
15.636204,-1.9562343,Metamorphic
15.855548,-1.2256348,Metamorphic
15.805692,-1.3354179,Metamorphic
13.953635,-3.9576502,Metamorphic
15.047279,-3.0649233,Metamorphic
15.82741,-1.5396464,Metamorphic
15.816526,-0.8178068,Metamorphic
15.33723,-2.6980302,Metamorphic
14.745828,-3.2207034,Metamorphic
14.733651,-3.2988908,Metamorphic
14.842372,-2.5845501,Metamorphic
15.577456,-1.870006,Metamorphic
17.85165,-1.7287605,Metamorphic
18.011734,-1.3923856,Metamorphic
15.712758,-4.5838585,Metamorphic
16.543636,-3.6349335,Metamorphic
18.206493,-1.0352743,Metamorphic
18.198557,-1.0157701,Metamorphic
18.163063,-0.9509095,Metamorphic
18.202822,-0.9610783,Metamorphic
17.778656,-1.8516475,Metamorphic
17.966042,-1.5329343,Metamorphic
13.793193,-5.587439,Metamorphic
17.803772,-1.8451118,Metamorphic
14.804856,-5.2062426,Metamorphic
17.914711,-1.551206,Metamorphic
18.184359,-0.941839,Metamorphic
15.017461,-5.0747514,Metamorphic
14.515915,-5.4784017,Metamorphic
14.87277,-5.13978,Metamorphic
15.926392,-4.4152637,Metamorphic
16.65537,-3.4010506,Metamorphic
16.52042,-3.669148,Metamorphic
14.587528,-5.438159,Metamorphic
18.208683,-1.0508604,Metamorphic
15.250676,-4.8318176,Metamorphic
18.069975,-1.1839976,Metamorphic
18.061832,-0.7944609,Metamorphic
17.49425,-2.3769035,Metamorphic
17.710756,-1.9230183,Metamorphic
17.725159,-1.843375,Metamorphic
16.712933,-3.1506283,Metamorphic
18.083418,-1.2359267,Metamorphic
18.22124,-0.9930426,Metamorphic
14.312795,-5.564763,Metamorphic
14.267628,-5.583735,Metamorphic
15.7890625,-4.518953,Metamorphic
16.413773,-3.8367643,Metamorphic
15.321943,-4.842415,Metamorphic
15.59366,-4.669701,Metamorphic
15.315045,-4.620466,Metamorphic
13.299971,-5.760016,Metamorphic
12.956707,-5.778055,Metamorphic
13.30455,-5.742659,Metamorphic
13.123766,-5.762686,Metamorphic
13.086961,-4.758503,Metamorphic
18.172564,-0.895539,Metamorphic
15.0499115,-5.0243278,Metamorphic
15.711579,-4.5891924,Metamorphic
15.704801,-4.570512,Metamorphic
16.29166,-4.021175,Metamorphic
17.613796,-2.1978097,Metamorphic
18.207384,-0.9665928,Metamorphic
17.1737,-2.6535196,Metamorphic
18.214808,-0.96952605,Metamorphic
15.144859,-4.9166203,Metamorphic
18.196571,-1.0114701,Metamorphic
17.95609,-1.4710419,Metamorphic
17.08091,-1.6144668,Metamorphic
18.130953,-0.8616519,Metamorphic
18.123308,-1.0931305,Metamorphic
15.568325,-4.438931,Metamorphic
17.592844,-1.0047641,Metamorphic
15.926913,-4.1675553,Metamorphic
16.488237,-2.49157,Metamorphic
17.138294,-1.5529054,Metamorphic
16.560799,-2.838796,Metamorphic
17.260132,-1.4333756,Metamorphic
17.055298,-1.7105658,Metamorphic
17.133707,-1.606842,Metamorphic
16.414658,-2.6854644,Metamorphic
16.773918,-2.1067495,Metamorphic
16.483788,-2.435056,Metamorphic
16.66547,-2.158764,Metamorphic
16.6142,-2.4296372,Metamorphic
15.327994,-4.0865674,Metamorphic
15.4070635,-3.3355963,Metamorphic
15.665674,-3.0580776,Metamorphic
17.104773,-1.4951264,Metamorphic
16.20774,-2.629813,Metamorphic
12.091933,-5.264896,Metamorphic
12.27015,-4.6734195,Metamorphic
12.250711,-4.6906056,Metamorphic
16.516136,-0.44231245,Metamorphic
10.044279,10.052266,Metamorphic
10.051969,10.023518,Metamorphic
16.15453,-0.7160257,Metamorphic
13.060039,-4.6884403,Metamorphic
12.483703,-4.19101,Metamorphic
13.760864,-5.3853893,Metamorphic
13.947303,-5.4024687,Metamorphic
13.6148,-5.596534,Metamorphic
14.433774,-5.4707117,Metamorphic
14.355272,-5.513876,Metamorphic
12.993382,-4.680068,Metamorphic
13.428072,-5.715011,Metamorphic
12.88884,2.0333514,Metamorphic
12.935655,2.017803,Metamorphic
13.022138,-4.675903,Metamorphic
15.05836,-3.773167,Metamorphic
14.878894,-4.1678586,Metamorphic
15.348845,-2.257558,Metamorphic
15.588609,-1.8059131,Metamorphic
15.702168,-0.9351383,Metamorphic
15.726081,-0.98481834,Metamorphic
15.833483,-1.0735915,Metamorphic
15.853739,-1.1984009,Metamorphic
15.722534,-0.9720305,Metamorphic
15.804659,-1.1442242,Metamorphic
15.674256,-0.8947045,Metamorphic
14.617349,-2.4746904,Metamorphic
15.394001,-0.55962765,Metamorphic
15.3917055,-0.6006698,Metamorphic
15.431681,-0.628366,Metamorphic
15.44705,-0.6251234,Metamorphic
15.61945,-0.8863632,Metamorphic
15.478758,-1.5743852,Metamorphic
15.572339,-0.7874141,Metamorphic
15.529855,-0.75548464,Metamorphic
15.577775,-0.84305465,Metamorphic
15.52104,-0.75777555,Metamorphic
15.364278,-0.5412376,Metamorphic
15.386762,-0.5574521,Metamorphic
15.389036,-0.5675624,Metamorphic
15.387962,-0.57401764,Metamorphic
15.392971,-0.5534472,Metamorphic
15.415451,-0.5825987,Metamorphic
15.385073,-0.5440267,Metamorphic
15.422985,-0.5941015,Metamorphic
15.366964,-0.5378015,Metamorphic
15.413821,-0.57809955,Metamorphic
15.397004,-0.5691115,Metamorphic
15.413444,-0.5788626,Metamorphic
15.39838,-0.5696814,Metamorphic
15.377703,-0.5417632,Metamorphic
15.584452,-0.8792748,Metamorphic
15.408167,-0.5708313,Metamorphic
18.187723,-1.0385906,Metamorphic
18.198763,-0.9687572,Metamorphic
18.1922,-1.0237725,Metamorphic
18.21894,-1.0620337,Metamorphic
18.054977,-1.3795663,Metamorphic
18.02963,-1.3425835,Metamorphic
17.706884,-2.1180735,Metamorphic
17.980984,-1.4158306,Metamorphic
17.975414,-1.4522986,Metamorphic
17.12693,-2.6564498,Metamorphic
16.105392,-4.2107,Metamorphic
17.385674,-2.4789977,Metamorphic
17.086529,-2.7549725,Metamorphic
16.876738,-2.912565,Metamorphic
17.687561,-1.9969221,Metamorphic
18.027744,-1.2833759,Metamorphic
18.015963,-1.2554168,Metamorphic
17.511133,-2.3466547,Metamorphic
18.09713,-0.79505146,Metamorphic
17.783829,-1.8635453,Metamorphic
18.038198,-1.2779077,Metamorphic
16.651257,-3.3953934,Metamorphic
17.492535,-2.386447,Metamorphic
15.635362,-4.6098843,Metamorphic
17.80707,-1.7825655,Metamorphic
14.963913,-4.9206147,Metamorphic
15.168725,-4.698451,Metamorphic
13.96903,-5.527352,Metamorphic
13.530693,-5.5330434,Metamorphic
13.959112,-5.529118,Metamorphic
13.971582,-5.5096445,Metamorphic
14.014464,-5.5218472,Metamorphic
14.003759,-5.506751,Metamorphic
13.927174,-5.500762,Metamorphic
17.565758,-1.8417733,Metamorphic
16.579185,-2.8303666,Metamorphic
16.562326,-2.8056755,Metamorphic
17.54402,-1.7951458,Metamorphic
17.15049,-2.3173466,Metamorphic
9.98304,10.218973,Metamorphic
13.482734,-3.7458272,Metamorphic
13.4488535,-4.7855387,Metamorphic
16.41472,-2.0495021,Metamorphic
16.073748,-1.9799727,Metamorphic
15.751315,-1.9705569,Metamorphic
16.919264,-1.5121285,Metamorphic
15.775202,-2.7553344,Metamorphic
16.938097,-1.6697669,Metamorphic
15.36516,-2.8504713,Metamorphic
14.269538,-4.8242683,Metamorphic
15.661792,-2.0241554,Metamorphic
16.343603,-1.9667664,Metamorphic
16.11959,-2.3434587,Metamorphic
14.86197,-4.190317,Metamorphic
15.555172,-3.0108366,Metamorphic
15.259498,-3.8075502,Metamorphic
15.278827,-3.4707682,Metamorphic
15.29188,-3.5454338,Metamorphic
16.439604,-2.4195616,Metamorphic
15.404111,-3.265383,Metamorphic
16.704746,-1.5019757,Metamorphic
15.1197195,-3.911539,Metamorphic
15.49773,-3.2227921,Metamorphic
15.482456,-3.2502036,Metamorphic
16.01152,-2.7753782,Metamorphic
15.979969,-2.7939987,Metamorphic
15.461939,-3.544454,Metamorphic
15.964365,-2.8260455,Metamorphic
16.591148,-2.2699475,Metamorphic
16.76779,-1.8509806,Metamorphic
16.026304,-2.8404577,Metamorphic
16.262405,-2.6040452,Metamorphic
16.318855,-2.5313685,Metamorphic
16.354836,-2.5120995,Metamorphic
15.70596,-3.4155998,Metamorphic
16.22012,-2.724183,Metamorphic
16.060278,-2.868589,Metamorphic
16.12841,-2.8649855,Metamorphic
15.85629,-3.2747557,Metamorphic
16.035133,-3.0695593,Metamorphic
13.586234,-5.4351377,Metamorphic
13.563799,-5.3765063,Metamorphic
13.693938,-5.596562,Metamorphic
13.697222,-5.5861673,Metamorphic
13.916829,-5.651975,Metamorphic
13.890139,-5.6191607,Metamorphic
13.223356,-5.7219768,Metamorphic
13.212277,-5.7315707,Metamorphic
14.47146,-3.8351493,Metamorphic
15.183298,-3.248181,Metamorphic
15.938956,-2.6272802,Metamorphic
16.460875,-2.8784256,Metamorphic
16.320158,-2.6452758,Metamorphic
13.993523,-5.4804425,Metamorphic
13.957485,-5.4144626,Metamorphic
14.569417,-4.600532,Metamorphic
13.947937,-5.212735,Metamorphic
14.9432125,-3.7239556,Metamorphic
14.7089815,-4.526014,Metamorphic
14.72404,-4.4677577,Metamorphic
14.0661545,-4.6002584,Metamorphic
14.140147,-4.696113,Metamorphic
15.830209,-3.9639585,Metamorphic
16.554155,-3.5979164,Metamorphic
16.08572,-4.1808257,Metamorphic
16.64438,-3.3471124,Metamorphic
16.125347,-4.155223,Metamorphic
16.656092,-3.3119242,Metamorphic
16.16442,-4.149493,Metamorphic
13.894988,-5.6274633,Metamorphic
12.7304735,-4.6334963,Metamorphic
13.862866,-5.6362996,Metamorphic
12.721421,-4.648924,Metamorphic
13.026285,-4.805856,Metamorphic
13.011229,-4.786861,Metamorphic
13.004675,1.4930847,Metamorphic
13.010194,1.4867452,Metamorphic
14.815299,-5.1826973,Metamorphic
14.800924,-5.198137,Metamorphic
12.650707,-4.020483,Metamorphic
12.602241,-4.0935025,Metamorphic
15.675997,-4.1635756,Metamorphic
15.672191,-4.122349,Metamorphic
12.981629,1.7636073,Metamorphic
14.467509,-3.898962,Metamorphic
15.361646,-1.8984656,Metamorphic
12.982208,1.7640455,Metamorphic
14.385515,-3.8862512,Metamorphic
15.367275,-1.8874121,Metamorphic
14.619184,-2.5501218,Metamorphic
14.581646,-2.493505,Metamorphic
13.3538685,-3.3427181,Metamorphic
13.050026,-3.6705508,Metamorphic
12.697313,-5.5688124,Metamorphic
13.035099,-4.798322,Metamorphic
12.627618,-4.2801814,Metamorphic
15.161139,-4.90339,Metamorphic
12.609016,-4.289512,Metamorphic
15.210028,-4.8672686,Metamorphic
12.937325,-5.1159186,Metamorphic
14.833092,-3.260691,Metamorphic
15.169204,-4.0761085,Metamorphic
15.546281,-0.57077223,Metamorphic
13.925791,-3.6403756,Metamorphic
14.614566,-2.6608186,Metamorphic
16.000431,-2.0230083,Metamorphic
14.173232,-4.149155,Metamorphic
14.301524,-4.0676928,Metamorphic
14.972228,-3.4857452,Metamorphic
15.176519,-2.7122738,Metamorphic
14.827944,-3.3061292,Metamorphic
15.010882,-3.0789573,Metamorphic
14.85958,-4.3919706,Metamorphic
15.342016,-2.3863816,Metamorphic
15.206261,-2.8249607,Metamorphic
15.968853,-0.73261094,Metamorphic
15.614403,-3.503139,Metamorphic
15.688167,-3.4737883,Metamorphic
15.728092,-3.433515,Metamorphic
15.791634,-3.3579538,Metamorphic
16.174553,-2.7995706,Metamorphic
16.071192,-2.9627647,Metamorphic
15.879255,-3.2858984,Metamorphic
15.876879,-3.2447925,Metamorphic
15.981958,-3.1564386,Metamorphic
15.630608,-3.5145192,Metamorphic
15.745867,-3.4104488,Metamorphic
15.7955675,-3.3721538,Metamorphic
15.804635,-3.3343794,Metamorphic
14.665796,-3.4739418,Metamorphic
15.117379,-2.737385,Metamorphic
15.452681,-2.4709337,Metamorphic
15.908416,-1.7330834,Metamorphic
15.150797,-2.7728508,Metamorphic
13.63877,-3.974514,Metamorphic
14.134394,-3.548565,Metamorphic
14.141712,-3.5754986,Metamorphic
14.293024,-3.2608118,Metamorphic
14.471278,-2.9510088,Metamorphic
14.583583,-2.692964,Metamorphic
14.937934,-2.339292,Metamorphic
15.167403,-2.1953955,Metamorphic
15.428577,-1.9026729,Metamorphic
15.611755,-0.6963528,Metamorphic
15.447994,-1.8059927,Metamorphic
15.7057,-1.0429275,Metamorphic
14.285675,-3.376873,Metamorphic
12.078646,-4.689739,Metamorphic
9.990282,10.085859,Metamorphic
15.918697,-0.6705211,Metamorphic
14.374444,-3.5921795,Metamorphic
9.991245,10.104067,Metamorphic
14.579175,-2.6261473,Metamorphic
14.68128,-2.5768952,Metamorphic
15.101241,-2.2551992,Metamorphic
15.315997,-2.7261343,Metamorphic
15.264743,-2.8112645,Metamorphic
14.63861,-4.3225193,Metamorphic
14.694909,-4.085029,Metamorphic
15.411256,-2.2825656,Metamorphic
15.059794,-3.3871,Metamorphic
15.288916,-2.8257687,Metamorphic
15.186883,-3.0538614,Metamorphic
15.646984,-2.4846947,Metamorphic
16.076584,-1.1469443,Metamorphic
16.090405,-0.6971156,Metamorphic
15.117859,-3.0296266,Metamorphic
14.9727335,-2.8524766,Metamorphic
14.237644,-4.112227,Metamorphic
14.736158,-3.4669693,Metamorphic
14.4180355,-3.534479,Metamorphic
13.968141,-4.050722,Metamorphic
14.328383,-3.8387442,Metamorphic
14.742357,-3.2565954,Metamorphic
14.385906,-3.7172408,Metamorphic
14.334481,-3.6643102,Metamorphic
15.872541,-2.5340538,Metamorphic
15.214635,-3.6087914,Metamorphic
16.067833,-2.4806194,Metamorphic
16.024275,-1.8378612,Metamorphic
14.473727,7.040655,Metamorphic
14.479714,7.040184,Metamorphic
15.268053,-2.281984,Metamorphic
15.31188,-2.1867824,Metamorphic
15.67617,-1.0876039,Metamorphic
15.732948,-0.7707228,Metamorphic
13.024715,1.5947185,Metamorphic
12.924357,2.0224135,Metamorphic
13.019491,1.6191895,Metamorphic
13.017978,1.6606053,Metamorphic
12.831563,2.1087909,Metamorphic
12.879253,2.0959349,Metamorphic
12.961838,1.9265709,Metamorphic
12.830205,2.146501,Metamorphic
12.914469,2.070599,Metamorphic
12.891241,2.0666034,Metamorphic
13.063981,1.5920386,Metamorphic
12.960443,1.9327737,Metamorphic
13.4679165,-3.3281643,Metamorphic
13.530338,-3.2754748,Metamorphic
13.464639,-3.4063733,Metamorphic
13.531296,-3.2500064,Metamorphic
13.486629,-3.3222084,Metamorphic
13.553969,-3.2783747,Metamorphic
13.545549,-3.2767181,Metamorphic
13.521887,-3.2933128,Metamorphic
