umap1,umap2,cat
9.516055,3.8002365,Ophiolite
9.448226,3.776133,Ophiolite
9.50293,3.8028355,Ophiolite
9.3667965,3.994778,Ophiolite
13.189388,4.9573016,Ophiolite
13.284683,4.5601635,Ophiolite
9.125389,-1.3738918,Ophiolite
9.096069,-1.3862755,Ophiolite
8.470107,5.4288406,Ophiolite
9.296451,-1.6141675,Ophiolite
-5.65483,-0.23523441,Ophiolite
-5.71401,-0.21804334,Ophiolite
7.500668,5.2864676,Ophiolite
9.731362,5.7251534,Ophiolite
10.852834,-1.4877268,Ophiolite
9.290082,-2.0362582,Ophiolite
9.172635,-1.5091687,Ophiolite
9.827084,4.591082,Ophiolite
9.302956,-1.708989,Ophiolite
-1.2087396,5.378716,Ophiolite
-1.214653,4.9202075,Ophiolite
-1.2259984,4.8043175,Ophiolite
-0.7682756,5.9319606,Ophiolite
-1.1778572,4.972789,Ophiolite
-2.1327212,4.61804,Ophiolite
9.532401,4.626915,Ophiolite
-4.037828,0.21190856,Ophiolite
1.3215189,6.3757424,Ophiolite
11.315577,-0.033211164,Ophiolite
9.3766575,5.127408,Ophiolite
12.422267,1.678243,Ophiolite
11.606699,4.7858963,Ophiolite
12.390611,2.3753443,Ophiolite
12.033698,4.422329,Ophiolite
11.765748,0.2586736,Ophiolite
9.596452,8.381231,Ophiolite
-0.9312035,5.676481,Ophiolite
-0.8508189,5.9912295,Ophiolite
-1.0054015,5.604716,Ophiolite
-0.99829835,5.6257677,Ophiolite
-0.9569696,5.642305,Ophiolite
-0.9474177,5.636727,Ophiolite
11.66658,10.643434,Ophiolite
10.735052,10.059723,Ophiolite
10.794583,10.147737,Ophiolite
13.27045,11.271338,Ophiolite
13.076355,11.383014,Ophiolite
13.490818,11.208473,Ophiolite
13.26138,11.240243,Ophiolite
13.421078,11.118627,Ophiolite
13.513257,11.144353,Ophiolite
13.298288,11.355648,Ophiolite
13.082666,11.35228,Ophiolite
13.189942,11.373135,Ophiolite
13.153994,11.261248,Ophiolite
13.016527,11.376058,Ophiolite
12.996236,11.36555,Ophiolite
13.215916,11.288703,Ophiolite
12.874702,11.196058,Ophiolite
13.07712,11.368888,Ophiolite
13.01643,11.295966,Ophiolite
13.029734,11.359697,Ophiolite
13.078939,11.355303,Ophiolite
13.286529,11.290575,Ophiolite
13.122995,11.368849,Ophiolite
13.267188,11.282209,Ophiolite
13.161684,11.352855,Ophiolite
13.233251,11.245862,Ophiolite
13.106279,11.325755,Ophiolite
13.01384,11.301367,Ophiolite
13.029783,11.342183,Ophiolite
13.460098,11.17287,Ophiolite
13.173105,11.287309,Ophiolite
12.955197,11.291254,Ophiolite
13.4344845,11.137484,Ophiolite
13.278396,11.283722,Ophiolite
13.14191,11.299868,Ophiolite
13.056585,11.309982,Ophiolite
12.993983,11.305867,Ophiolite
13.1621065,11.290841,Ophiolite
13.195724,11.255178,Ophiolite
13.004678,11.312621,Ophiolite
13.114071,11.327921,Ophiolite
13.160669,11.293827,Ophiolite
13.300748,11.263961,Ophiolite
10.758066,10.8194,Ophiolite
11.007202,11.008143,Ophiolite
10.803962,10.835707,Ophiolite
10.886435,10.886118,Ophiolite
10.406054,10.509737,Ophiolite
10.405903,10.511382,Ophiolite
10.414762,10.599591,Ophiolite
10.416011,10.500739,Ophiolite
11.045288,11.043225,Ophiolite
13.075935,11.334847,Ophiolite
10.517911,9.893658,Ophiolite
11.621452,10.669693,Ophiolite
10.6023445,10.104037,Ophiolite
10.726813,10.055373,Ophiolite
13.526202,11.068963,Ophiolite
13.892793,10.972227,Ophiolite
14.085474,10.904102,Ophiolite
13.161475,11.027647,Ophiolite
14.094032,10.799151,Ophiolite
13.349083,10.983579,Ophiolite
13.472941,11.043289,Ophiolite
12.908913,11.060819,Ophiolite
13.407641,10.953301,Ophiolite
13.312934,10.932373,Ophiolite
13.002893,11.173031,Ophiolite
13.941087,10.824954,Ophiolite
12.342023,11.014155,Ophiolite
12.06099,10.9343815,Ophiolite
12.904798,11.132652,Ophiolite
13.079637,10.902127,Ophiolite
13.215363,11.257015,Ophiolite
12.921639,10.811925,Ophiolite
12.051804,10.942392,Ophiolite
11.706248,10.94587,Ophiolite
11.336911,10.865689,Ophiolite
11.813763,11.046143,Ophiolite
13.285767,11.255912,Ophiolite
12.871515,11.223441,Ophiolite
12.972976,11.352209,Ophiolite
10.788865,10.442099,Ophiolite
11.6559925,10.848464,Ophiolite
10.929443,10.632468,Ophiolite
13.975802,10.898142,Ophiolite
14.020543,10.915131,Ophiolite
14.232567,9.386898,Ophiolite
13.0023,4.8415504,Ophiolite
13.149414,10.808441,Ophiolite
9.638609,9.472221,Ophiolite
12.944247,10.711295,Ophiolite
-0.81824005,5.9126315,Ophiolite
-5.219886,13.448228,Ophiolite
-0.7881242,5.9899807,Ophiolite
-5.1976743,13.825311,Ophiolite
-0.8022467,6.758625,Ophiolite
-4.4994984,15.114448,Ophiolite
-3.3634923,-1.5926596,Ophiolite
-3.4136484,-1.5224092,Ophiolite
-6.962657,0.35467225,Ophiolite
-4.224073,-0.73245746,Ophiolite
-3.432286,-1.6517521,Ophiolite
11.423707,-0.061408423,Ophiolite
9.63321,-1.5450155,Ophiolite
9.752565,-1.4107544,Ophiolite
9.763164,-1.6226288,Ophiolite
8.422736,9.158379,Ophiolite
9.517481,9.2409935,Ophiolite
9.492159,9.339759,Ophiolite
10.092235,9.398977,Ophiolite
10.769076,10.142861,Ophiolite
8.481496,9.030393,Ophiolite
9.923808,9.561848,Ophiolite
8.985833,9.553243,Ophiolite
7.848193,10.148238,Ophiolite
7.812208,10.366258,Ophiolite
8.31789,9.377854,Ophiolite
7.8132024,10.152881,Ophiolite
8.121522,7.0747557,Ophiolite
8.099448,7.0741735,Ophiolite
8.557284,9.255903,Ophiolite
8.067277,9.810814,Ophiolite
12.334448,10.500258,Ophiolite
10.191143,9.18625,Ophiolite
10.07754,9.445634,Ophiolite
10.039069,9.26178,Ophiolite
12.05396,10.524307,Ophiolite
11.682431,10.51714,Ophiolite
10.315451,6.72384,Ophiolite
10.623936,6.534591,Ophiolite
-0.907393,5.9963126,Ophiolite
-1.2146289,5.5327864,Ophiolite
-1.1111336,5.5965595,Ophiolite
-1.187195,5.36319,Ophiolite
-1.0818871,5.6609693,Ophiolite
-1.5060111,5.4766264,Ophiolite
-1.2288687,5.5248094,Ophiolite
-1.7249213,5.125752,Ophiolite
10.383249,10.246696,Ophiolite
8.382858,10.749022,Ophiolite
10.104474,-1.2411028,Ophiolite
10.835279,-0.67754775,Ophiolite
9.389525,4.767103,Ophiolite
9.249499,-1.1423095,Ophiolite
12.587202,3.1041224,Ophiolite
11.3835335,0.9115251,Ophiolite
11.507996,1.1023092,Ophiolite
9.627353,-1.3030959,Ophiolite
10.299707,-0.9273514,Ophiolite
10.860158,0.41474697,Ophiolite
10.813977,0.56272393,Ophiolite
11.1045,0.5557652,Ophiolite
11.79248,1.9532669,Ophiolite
11.66216,2.895171,Ophiolite
11.392122,2.1522315,Ophiolite
11.132477,2.6420848,Ophiolite
11.725635,1.9637746,Ophiolite
10.818933,0.2923556,Ophiolite
10.919634,0.29778793,Ophiolite
8.241369,5.5150323,Ophiolite
8.659444,4.618019,Ophiolite
8.33983,5.307768,Ophiolite
1.8454765,14.126514,Ophiolite
9.566209,8.578877,Ophiolite
10.276606,7.689066,Ophiolite
8.789854,7.7203174,Ophiolite
10.440637,5.5557184,Ophiolite
10.35333,4.689725,Ophiolite
11.548394,4.0928345,Ophiolite
-6.111605,0.07895164,Ophiolite
12.207135,10.876627,Ophiolite
12.800946,2.610232,Ophiolite
12.710224,2.945759,Ophiolite
11.777601,3.810173,Ophiolite
12.50342,3.0889044,Ophiolite
10.377821,4.9462347,Ophiolite
13.962966,4.9466352,Ophiolite
9.114352,7.8750086,Ophiolite
8.53981,5.886276,Ophiolite
8.758556,5.6546288,Ophiolite
9.191611,8.9875345,Ophiolite
13.564713,1.982936,Ophiolite
13.022312,1.3366514,Ophiolite
12.872733,1.4747003,Ophiolite
-2.2620928,10.7984705,Ophiolite
-5.6708665,-0.2554095,Ophiolite
12.384582,1.1174129,Ophiolite
12.183055,3.5440273,Ophiolite
12.448133,1.1413869,Ophiolite
10.6292095,4.9703207,Ophiolite
12.463457,1.0938877,Ophiolite
-3.1767457,-1.9725492,Ophiolite
-3.1990337,-2.0321848,Ophiolite
-1.9606546,7.585869,Ophiolite
12.983688,2.600722,Ophiolite
13.059421,2.1225555,Ophiolite
8.804322,9.850081,Ophiolite
9.781082,8.664785,Ophiolite
11.8498745,10.064095,Ophiolite
9.144919,8.722436,Ophiolite
7.823613,6.938358,Ophiolite
9.027823,8.200794,Ophiolite
10.001699,8.818251,Ophiolite
9.995892,9.048655,Ophiolite
10.00038,9.116487,Ophiolite
9.563003,8.904294,Ophiolite
11.437671,6.640548,Ophiolite
10.251897,8.838027,Ophiolite
9.546121,9.7997055,Ophiolite
11.342002,6.641671,Ophiolite
11.076969,7.1784263,Ophiolite
13.183372,6.032549,Ophiolite
12.902302,1.6178359,Ophiolite
13.226295,1.8975606,Ophiolite
12.294354,0.6921346,Ophiolite
8.695145,10.616656,Ophiolite
9.281095,10.5443,Ophiolite
8.718077,9.526305,Ophiolite
13.364872,2.8333657,Ophiolite
13.248749,2.3148413,Ophiolite
11.599731,5.2173743,Ophiolite
8.139746,9.00563,Ophiolite
8.054435,8.804216,Ophiolite
12.159289,5.1905465,Ophiolite
12.218675,4.873601,Ophiolite
9.301008,7.123316,Ophiolite
11.722199,5.705884,Ophiolite
9.713983,10.217963,Ophiolite
10.067786,9.086422,Ophiolite
11.762617,8.405017,Ophiolite
10.155262,9.095437,Ophiolite
9.722484,8.371093,Ophiolite
9.207349,9.701479,Ophiolite
8.990116,9.800918,Ophiolite
9.84497,9.903539,Ophiolite
8.774358,10.087767,Ophiolite
9.99486,10.065435,Ophiolite
9.389341,8.116973,Ophiolite
9.489466,9.064816,Ophiolite
10.664934,8.262335,Ophiolite
10.763928,7.7632027,Ophiolite
8.945974,7.7490954,Ophiolite
11.286824,10.507215,Ophiolite
9.118896,9.923855,Ophiolite
11.458249,10.58804,Ophiolite
10.4218,10.2660055,Ophiolite
11.238398,9.526851,Ophiolite
9.311155,8.942963,Ophiolite
8.764394,9.548443,Ophiolite
10.1766615,9.078206,Ophiolite
9.308963,7.4929867,Ophiolite
8.587378,10.335268,Ophiolite
7.5338254,9.689353,Ophiolite
9.189767,10.010453,Ophiolite
7.7113767,10.168694,Ophiolite
9.187646,10.627806,Ophiolite
9.209624,10.619821,Ophiolite
9.174021,10.580725,Ophiolite
9.194585,10.618591,Ophiolite
11.70544,3.6977956,Ophiolite
10.22848,8.709258,Ophiolite
10.2063675,8.901548,Ophiolite
10.632123,8.003199,Ophiolite
9.305213,9.117899,Ophiolite
8.887718,5.823116,Ophiolite
9.417129,9.453901,Ophiolite
8.827834,10.081858,Ophiolite
9.544558,10.304958,Ophiolite
-2.003121,7.699602,Ophiolite
-2.1904502,10.832499,Ophiolite
7.6164365,10.154364,Ophiolite
7.721651,11.452315,Ophiolite
8.297997,9.698437,Ophiolite
7.753156,11.405197,Ophiolite
9.078589,10.625621,Ophiolite
10.26431,4.846858,Ophiolite
9.011272,5.6986694,Ophiolite
9.5039625,10.556245,Ophiolite
8.545352,10.254191,Ophiolite
9.15384,9.945428,Ophiolite
9.222168,9.873085,Ophiolite
8.500111,9.079092,Ophiolite
8.031414,7.211466,Ophiolite
10.859871,5.5563636,Ophiolite
11.75549,8.04208,Ophiolite
11.542335,7.847004,Ophiolite
11.3651905,7.800616,Ophiolite
9.81026,8.398387,Ophiolite
8.41264,8.726442,Ophiolite
10.332695,7.776749,Ophiolite
9.9275465,7.7084703,Ophiolite
9.264969,9.950303,Ophiolite
10.981442,10.907227,Ophiolite
10.47749,10.469905,Ophiolite
10.516738,7.6258845,Ophiolite
10.500003,7.6061954,Ophiolite
10.682632,7.766622,Ophiolite
10.64635,7.906351,Ophiolite
9.929776,7.6331453,Ophiolite
10.59939,7.5798974,Ophiolite
9.586398,9.105531,Ophiolite
9.684468,9.142646,Ophiolite
9.132741,9.105462,Ophiolite
9.386601,9.081009,Ophiolite
-5.73251,-0.12370536,Ophiolite
9.641476,8.7253275,Ophiolite
12.333122,4.4141183,Ophiolite
7.50177,9.465092,Ophiolite
9.091555,6.4535437,Ophiolite
-5.941777,-0.10293714,Ophiolite
11.895229,5.627292,Ophiolite
10.622768,7.375515,Ophiolite
12.04751,6.404121,Ophiolite
12.050579,6.3456845,Ophiolite
12.286849,6.3639345,Ophiolite
12.291085,6.4882593,Ophiolite
11.9498415,6.2924767,Ophiolite
11.977316,6.196691,Ophiolite
11.730965,6.086974,Ophiolite
11.560374,5.5803595,Ophiolite
11.758388,5.753214,Ophiolite
8.508593,8.518659,Ophiolite
8.654691,8.779375,Ophiolite
8.636906,8.388329,Ophiolite
12.745998,4.976292,Ophiolite
10.380332,8.089175,Ophiolite
10.598363,7.90693,Ophiolite
10.616198,7.8837247,Ophiolite
10.112857,8.962777,Ophiolite
10.273683,9.062169,Ophiolite
9.882161,8.77514,Ophiolite
9.73067,8.835677,Ophiolite
9.735535,8.740796,Ophiolite
12.423299,3.4256556,Ophiolite
12.663295,3.6013038,Ophiolite
11.010536,6.180658,Ophiolite
11.0486965,6.168498,Ophiolite
11.39229,7.673761,Ophiolite
13.382619,4.7204227,Ophiolite
13.235023,4.5912557,Ophiolite
13.717254,4.58008,Ophiolite
13.441591,4.9496336,Ophiolite
12.293155,2.1965806,Ophiolite
11.383757,7.0482593,Ophiolite
11.3944,7.0196896,Ophiolite
10.363733,7.448431,Ophiolite
9.423015,7.535717,Ophiolite
11.945944,4.8617744,Ophiolite
12.032904,4.9298306,Ophiolite
11.281723,5.372618,Ophiolite
11.280653,5.2708426,Ophiolite
12.274674,4.8464518,Ophiolite
10.920373,6.290125,Ophiolite
11.649003,1.313894,Ophiolite
11.112525,5.6428266,Ophiolite
11.244784,5.291458,Ophiolite
12.325302,6.055785,Ophiolite
11.776178,5.917393,Ophiolite
12.444329,6.1345196,Ophiolite
12.492005,6.1958957,Ophiolite
10.978142,5.4001217,Ophiolite
11.997502,2.8788662,Ophiolite
11.324729,5.330033,Ophiolite
11.512906,5.5220485,Ophiolite
11.650597,3.993879,Ophiolite
8.938579,7.908084,Ophiolite
9.455735,3.9183404,Ophiolite
8.935787,7.951548,Ophiolite
8.982532,7.907964,Ophiolite
9.100364,7.91921,Ophiolite
12.281061,2.6268213,Ophiolite
9.1669655,7.030961,Ophiolite
11.499661,1.1265574,Ophiolite
9.075046,7.3510637,Ophiolite
8.932115,7.9201875,Ophiolite
9.299133,7.8552713,Ophiolite
9.158037,7.9850454,Ophiolite
9.145802,7.015905,Ophiolite
8.842568,7.352784,Ophiolite
9.2179365,7.489608,Ophiolite
8.973313,7.7844267,Ophiolite
9.025975,7.76126,Ophiolite
12.753438,3.6165767,Ophiolite
12.289731,4.082986,Ophiolite
11.960834,4.6391344,Ophiolite
11.999628,5.0326877,Ophiolite
12.742239,3.3175747,Ophiolite
12.686242,3.2093616,Ophiolite
7.4286356,9.416977,Ophiolite
12.734307,3.162013,Ophiolite
12.154568,5.3395424,Ophiolite
7.751684,5.708301,Ophiolite
12.698123,3.6258137,Ophiolite
7.695214,9.97909,Ophiolite
12.126802,5.0854278,Ophiolite
12.597313,5.053751,Ophiolite
12.289344,5.018451,Ophiolite
10.579454,7.2692513,Ophiolite
10.604696,7.374247,Ophiolite
12.128174,4.686958,Ophiolite
12.438975,4.4676113,Ophiolite
11.778975,5.9136286,Ophiolite
10.781851,7.2119055,Ophiolite
10.856318,7.1308537,Ophiolite
11.414468,5.5796285,Ophiolite
12.268487,5.4903984,Ophiolite
12.079814,4.7202396,Ophiolite
12.245572,4.7702985,Ophiolite
12.205562,4.7020383,Ophiolite
12.335203,4.6504426,Ophiolite
9.573379,8.474647,Ophiolite
9.522563,8.4040165,Ophiolite
11.398431,5.9744797,Ophiolite
11.735653,5.6576624,Ophiolite
10.04612,7.668818,Ophiolite
10.25681,7.606359,Ophiolite
10.427632,5.264936,Ophiolite
11.987086,4.8328257,Ophiolite
11.286714,4.7087374,Ophiolite
11.859889,5.374504,Ophiolite
11.670186,5.2135015,Ophiolite
11.797215,5.298061,Ophiolite
10.021744,9.053365,Ophiolite
10.078916,8.781834,Ophiolite
9.729176,8.817313,Ophiolite
9.692308,8.781439,Ophiolite
9.676667,8.810465,Ophiolite
9.609025,8.651442,Ophiolite
10.620209,8.52079,Ophiolite
10.425093,8.404086,Ophiolite
10.458638,8.187753,Ophiolite
10.527625,8.26628,Ophiolite
9.184453,8.676536,Ophiolite
9.237317,8.532327,Ophiolite
9.205648,8.450665,Ophiolite
9.157998,8.330195,Ophiolite
9.660901,8.604711,Ophiolite
9.764515,8.652688,Ophiolite
8.701648,8.535524,Ophiolite
9.817022,8.571499,Ophiolite
9.895815,8.103519,Ophiolite
10.2595625,7.682666,Ophiolite
10.378895,7.7320914,Ophiolite
9.943361,7.9979773,Ophiolite
9.670179,8.602365,Ophiolite
10.017985,9.100552,Ophiolite
10.494557,8.178635,Ophiolite
10.508345,8.129347,Ophiolite
10.138735,8.148698,Ophiolite
10.3445425,7.7220263,Ophiolite
9.696557,8.529902,Ophiolite
9.658447,8.672644,Ophiolite
10.041007,7.9027724,Ophiolite
10.461841,7.766772,Ophiolite
1.7578076,14.28292,Ophiolite
12.289592,6.4226537,Ophiolite
8.648219,6.965854,Ophiolite
8.692101,7.0249777,Ophiolite
7.420036,9.458597,Ophiolite
13.193378,8.897277,Ophiolite
12.177967,10.292856,Ophiolite
13.755001,7.5883136,Ophiolite
11.164442,7.676744,Ophiolite
13.921097,7.8283687,Ophiolite
14.011678,7.8755684,Ophiolite
13.973068,8.419267,Ophiolite
8.554444,10.492098,Ophiolite
8.2899275,10.554996,Ophiolite
10.573893,4.884109,Ophiolite
11.120654,5.43049,Ophiolite
12.1724415,3.4063601,Ophiolite
8.563459,9.519209,Ophiolite
9.606782,9.945408,Ophiolite
9.862244,5.6368575,Ophiolite
10.759091,8.270166,Ophiolite
11.515683,4.490999,Ophiolite
11.8010645,4.286346,Ophiolite
12.172746,6.076583,Ophiolite
8.638265,10.087159,Ophiolite
11.694105,11.385303,Ophiolite
11.627692,8.336053,Ophiolite
12.455852,5.613233,Ophiolite
11.765076,5.91358,Ophiolite
12.085478,6.057417,Ophiolite
7.9871025,6.9414024,Ophiolite
9.656247,5.5660954,Ophiolite
9.383631,5.571379,Ophiolite
8.007915,7.0711236,Ophiolite
8.782982,5.5553036,Ophiolite
10.21369,4.635562,Ophiolite
10.456106,4.9704337,Ophiolite
12.2551775,0.9059268,Ophiolite
11.52417,4.253003,Ophiolite
12.413709,2.6516967,Ophiolite
11.315172,6.2575617,Ophiolite
11.421328,5.3901916,Ophiolite
8.215286,9.582996,Ophiolite
8.092671,7.0879803,Ophiolite
9.057447,10.14743,Ophiolite
8.2641,10.352001,Ophiolite
9.98092,4.8291407,Ophiolite
8.898039,8.833388,Ophiolite
9.951775,7.936095,Ophiolite
9.052312,9.834479,Ophiolite
10.141747,9.024894,Ophiolite
10.124174,9.935648,Ophiolite
9.056921,8.879748,Ophiolite
8.928462,8.753058,Ophiolite
8.856949,8.854407,Ophiolite
9.0016575,8.824629,Ophiolite
8.894057,8.765509,Ophiolite
8.748899,8.984951,Ophiolite
10.390053,7.3176665,Ophiolite
10.411682,7.473756,Ophiolite
9.151409,8.534328,Ophiolite
8.998357,9.80147,Ophiolite
9.346628,9.928131,Ophiolite
9.006081,9.890866,Ophiolite
9.134217,9.805979,Ophiolite
9.101193,9.954636,Ophiolite
9.149419,9.95864,Ophiolite
9.181326,9.948039,Ophiolite
9.093289,9.948197,Ophiolite
8.9796715,9.962407,Ophiolite
9.018296,9.754567,Ophiolite
9.959123,8.976174,Ophiolite
9.960588,8.859064,Ophiolite
9.641435,8.885942,Ophiolite
10.07417,9.148299,Ophiolite
10.4265,8.806417,Ophiolite
10.345461,10.107698,Ophiolite
10.200168,10.039465,Ophiolite
10.588662,10.384665,Ophiolite
8.495954,10.65645,Ophiolite
8.503267,10.595546,Ophiolite
8.522358,10.592316,Ophiolite
8.488924,10.603608,Ophiolite
8.468981,10.637457,Ophiolite
8.425295,10.703718,Ophiolite
8.321108,10.816304,Ophiolite
8.762162,9.538179,Ophiolite
8.678534,9.467124,Ophiolite
8.8235235,9.549325,Ophiolite
8.699191,9.451626,Ophiolite
8.804357,9.514939,Ophiolite
8.155353,9.622774,Ophiolite
9.279457,9.564717,Ophiolite
9.987531,9.883435,Ophiolite
10.212901,10.079611,Ophiolite
9.4720125,9.3900795,Ophiolite
9.471331,9.401877,Ophiolite
9.541655,9.378434,Ophiolite
12.18733,5.167972,Ophiolite
12.246656,4.8217726,Ophiolite
9.260548,7.163676,Ophiolite
11.776779,5.721946,Ophiolite
10.059326,9.067025,Ophiolite
11.784101,8.3797455,Ophiolite
10.116237,9.091908,Ophiolite
9.639965,8.341651,Ophiolite
9.253925,9.710881,Ophiolite
9.115843,9.777541,Ophiolite
9.8318205,9.883535,Ophiolite
8.804585,10.047877,Ophiolite
10.008795,10.071975,Ophiolite
9.416749,8.123911,Ophiolite
9.506161,9.048746,Ophiolite
10.702956,8.251809,Ophiolite
10.806877,7.7744455,Ophiolite
8.964114,7.7326317,Ophiolite
11.326147,10.535351,Ophiolite
9.225116,9.85665,Ophiolite
11.476286,10.53948,Ophiolite
10.428352,10.229178,Ophiolite
11.178102,9.641196,Ophiolite
9.192558,8.947652,Ophiolite
8.7404585,9.487929,Ophiolite
10.136737,9.067505,Ophiolite
9.365839,7.5090327,Ophiolite
8.693088,10.46814,Ophiolite
8.654853,10.730593,Ophiolite
8.630008,10.734944,Ophiolite
8.774564,10.876391,Ophiolite
8.73957,10.838213,Ophiolite
8.09936,10.291386,Ophiolite
7.45899,10.009599,Ophiolite
8.536397,10.69596,Ophiolite
7.9282165,10.204271,Ophiolite
7.498119,9.925334,Ophiolite
8.530116,10.576901,Ophiolite
7.488911,9.981589,Ophiolite
7.5073357,9.85312,Ophiolite
-2.0426776,7.791652,Ophiolite
7.3256803,10.074369,Ophiolite
7.7772737,10.054171,Ophiolite
7.496696,9.813759,Ophiolite
-2.1391556,10.72147,Ophiolite
-2.1394434,10.591823,Ophiolite
7.4566236,9.939595,Ophiolite
-2.1324494,10.609561,Ophiolite
8.709044,4.5431833,Ophiolite
13.803765,7.7914276,Ophiolite
7.6452985,11.548064,Ophiolite
7.8045974,10.524425,Ophiolite
8.036301,10.886258,Ophiolite
8.2639475,5.7081265,Ophiolite
8.181756,10.273139,Ophiolite
8.31144,10.2394,Ophiolite
8.176262,9.495989,Ophiolite
8.230343,9.523885,Ophiolite
8.462153,7.278258,Ophiolite
10.659427,6.695711,Ophiolite
10.424619,6.7689047,Ophiolite
10.525316,6.6179366,Ophiolite
10.210224,6.60499,Ophiolite
10.387435,5.101149,Ophiolite
11.824327,3.912761,Ophiolite
11.604602,4.2745085,Ophiolite
11.564785,5.430093,Ophiolite
11.713088,5.0988603,Ophiolite
11.440057,6.09664,Ophiolite
12.146737,4.727474,Ophiolite
8.807902,10.092877,Ophiolite
8.660144,10.152575,Ophiolite
9.190719,9.9313345,Ophiolite
9.151507,9.663356,Ophiolite
9.979317,8.77678,Ophiolite
9.516832,8.545973,Ophiolite
11.746771,2.863888,Ophiolite
10.775584,-0.7787233,Ophiolite
12.66847,2.1668708,Ophiolite
11.676159,1.6658885,Ophiolite
8.620865,6.174813,Ophiolite
8.03802,6.870313,Ophiolite
8.36068,10.244971,Ophiolite
12.191595,1.4454952,Ophiolite
11.948747,2.0610173,Ophiolite
11.783041,1.3791561,Ophiolite
11.653613,1.6646051,Ophiolite
-0.7747962,12.606186,Ophiolite
-4.2448997,0.535562,Ophiolite
11.023094,6.006785,Ophiolite
10.939615,5.880414,Ophiolite
11.140039,5.1549416,Ophiolite
11.751935,5.1343446,Ophiolite
11.446297,5.5807643,Ophiolite
11.844244,5.435309,Ophiolite
11.245423,6.1029367,Ophiolite
11.21151,6.064555,Ophiolite
11.254061,5.5243883,Ophiolite
10.747751,7.458261,Ophiolite
10.770454,7.630519,Ophiolite
10.694757,7.501316,Ophiolite
10.436805,7.469889,Ophiolite
10.51341,7.104846,Ophiolite
10.551273,7.499935,Ophiolite
10.72092,6.9466257,Ophiolite
10.793427,5.87351,Ophiolite
10.5491705,6.375704,Ophiolite
10.942749,5.841113,Ophiolite
11.247551,5.2528305,Ophiolite
10.420135,6.564789,Ophiolite
11.204118,6.273137,Ophiolite
11.90723,5.2575526,Ophiolite
12.000724,5.1766315,Ophiolite
12.361374,1.0677862,Ophiolite
12.1887,0.8422883,Ophiolite
12.609495,2.1304357,Ophiolite
12.44889,1.1659995,Ophiolite
9.176397,7.3968077,Ophiolite
9.62748,8.389856,Ophiolite
8.962486,9.725418,Ophiolite
12.845584,3.4746108,Ophiolite
12.831968,9.428426,Ophiolite
13.514959,4.4849305,Ophiolite
9.507922,10.075853,Ophiolite
9.55187,10.248251,Ophiolite
12.832672,2.292857,Ophiolite
12.005204,4.7818737,Ophiolite
10.228312,8.996495,Ophiolite
11.238545,7.0973167,Ophiolite
12.71898,5.411132,Ophiolite
11.893902,5.0155745,Ophiolite
11.2682,7.154177,Ophiolite
11.966944,6.3370075,Ophiolite
10.369207,7.5548086,Ophiolite
12.01474,4.1058226,Ophiolite
11.967685,4.3781796,Ophiolite
12.259631,4.2565403,Ophiolite
12.328726,3.978074,Ophiolite
12.402035,5.7366652,Ophiolite
11.35077,5.2694783,Ophiolite
11.556502,4.389502,Ophiolite
12.115147,2.5910075,Ophiolite
9.262052,8.160902,Ophiolite
8.796152,10.162499,Ophiolite
10.088539,6.869627,Ophiolite
13.407356,2.9421885,Ophiolite
11.186159,6.0979233,Ophiolite
11.411386,6.1127973,Ophiolite
11.353505,5.5519953,Ophiolite
11.609266,5.6328797,Ophiolite
11.1334305,6.350349,Ophiolite
12.646072,1.9943482,Ophiolite
12.743982,2.3367393,Ophiolite
12.698084,3.5522687,Ophiolite
11.446556,5.467376,Ophiolite
12.485555,1.1421314,Ophiolite
13.001176,2.4951475,Ophiolite
12.835117,3.0424454,Ophiolite
12.747286,1.3006659,Ophiolite
12.738911,1.4096476,Ophiolite
12.770876,4.2895217,Ophiolite
11.862515,0.3928122,Ophiolite
12.64627,5.14251,Ophiolite
12.951169,3.7770464,Ophiolite
12.668309,3.1381528,Ophiolite
13.155163,4.6666217,Ophiolite
11.949519,5.619723,Ophiolite
