umap1,umap2,cat
-1.4658301,-2.61268,Layered intrusion
-3.8924096,-0.6121151,Layered intrusion
-1.5116457,-2.495711,Layered intrusion
-1.5300173,-2.4864352,Layered intrusion
-1.4044383,-2.6807892,Layered intrusion
-3.7018812,-0.47714633,Layered intrusion
-4.4294066,-0.9453146,Layered intrusion
-1.2346945,-2.9731557,Layered intrusion
-4.4009733,-0.92108744,Layered intrusion
-4.5205474,-1.0060282,Layered intrusion
-0.78193855,1.3240291,Layered intrusion
-4.506389,-1.0093869,Layered intrusion
-4.548494,-1.1047524,Layered intrusion
-4.5549088,-1.0620264,Layered intrusion
-0.8841274,1.2556807,Layered intrusion
-4.6021647,-1.1127318,Layered intrusion
-4.4861116,-1.0234565,Layered intrusion
-4.5948286,-1.1041892,Layered intrusion
-0.84695953,1.2869561,Layered intrusion
-4.5118318,-1.0246227,Layered intrusion
-4.4740286,-0.9995105,Layered intrusion
-4.564927,-1.080204,Layered intrusion
-4.423873,-0.9519778,Layered intrusion
-4.578955,-1.0771812,Layered intrusion
-4.5555096,-1.0712905,Layered intrusion
-4.5373783,-1.0531111,Layered intrusion
-4.4962854,-1.0191686,Layered intrusion
-4.508055,-1.0793514,Layered intrusion
-3.0780375,-0.23724799,Layered intrusion
-4.5537705,-1.0643344,Layered intrusion
-4.5092783,-1.0373609,Layered intrusion
-4.540287,-1.0638413,Layered intrusion
-4.557614,-1.0709372,Layered intrusion
-0.37574738,-4.077567,Layered intrusion
-4.46066,-0.99396646,Layered intrusion
-4.4993253,-1.0257494,Layered intrusion
-4.4553423,-0.9954676,Layered intrusion
-4.070097,-0.71780497,Layered intrusion
-4.5019054,-1.0298988,Layered intrusion
-4.602224,-1.1157384,Layered intrusion
0.39136675,-3.722532,Layered intrusion
-4.4266276,-0.95602787,Layered intrusion
-3.578084,-0.55567926,Layered intrusion
-4.5324063,-1.0545974,Layered intrusion
-4.568551,-1.0756046,Layered intrusion
-4.59685,-1.0433068,Layered intrusion
-4.5523796,-1.0434873,Layered intrusion
-4.5649095,-1.0666909,Layered intrusion
-4.551742,-1.072892,Layered intrusion
-4.5453706,-1.0456634,Layered intrusion
-4.529097,-1.0451329,Layered intrusion
-4.5616317,-1.0829546,Layered intrusion
-0.9181688,-3.914629,Layered intrusion
-4.5728273,-1.0648948,Layered intrusion
0.23889002,-4.1093965,Layered intrusion
-1.9834117,-1.043118,Layered intrusion
-0.26607257,-4.0260267,Layered intrusion
-0.6578897,-4.0100217,Layered intrusion
-2.4659352,-0.08804565,Layered intrusion
-3.0063784,-0.21823359,Layered intrusion
-0.52456623,-4.104878,Layered intrusion
-0.6210423,-4.15454,Layered intrusion
-0.56689996,-4.1335106,Layered intrusion
-0.6302316,-4.1132207,Layered intrusion
-0.6459403,-4.124928,Layered intrusion
-0.5227654,-4.1146917,Layered intrusion
-0.89858115,-4.0950823,Layered intrusion
-1.2152666,-4.008681,Layered intrusion
-1.033403,-4.076658,Layered intrusion
-1.1934931,-4.072927,Layered intrusion
-0.8660358,-4.1253138,Layered intrusion
-1.0178101,-4.059673,Layered intrusion
-0.70561266,-4.100912,Layered intrusion
-1.170754,-4.003005,Layered intrusion
-0.7519066,-4.1132655,Layered intrusion
-0.8463058,-4.0737467,Layered intrusion
-1.1653773,-4.0339785,Layered intrusion
-1.1209141,-4.035835,Layered intrusion
-1.1207484,-4.02598,Layered intrusion
-1.3510637,-3.9422944,Layered intrusion
-1.3368559,-4.049174,Layered intrusion
-1.3649101,-3.9735284,Layered intrusion
-1.3668749,-3.9236019,Layered intrusion
-1.4055836,-3.9595942,Layered intrusion
-1.4044213,-3.87767,Layered intrusion
-1.337918,-3.9745424,Layered intrusion
-1.3878793,-3.9393594,Layered intrusion
-1.3939593,-3.901161,Layered intrusion
-1.3622541,-3.9094992,Layered intrusion
-1.2668893,-4.0123096,Layered intrusion
-1.333274,-3.9316547,Layered intrusion
-1.3625985,-3.9779623,Layered intrusion
-1.0961883,-3.9894867,Layered intrusion
-1.4474138,-3.8411787,Layered intrusion
-2.7372851,6.03271,Layered intrusion
13.473164,-1.1387086,Layered intrusion
-3.739462,1.8243246,Layered intrusion
-3.901182,2.0383947,Layered intrusion
-4.130023,2.0787609,Layered intrusion
6.115896,-4.768883,Layered intrusion
-3.907943,1.9634553,Layered intrusion
13.421678,-1.1668938,Layered intrusion
12.167731,-2.7601464,Layered intrusion
12.94026,-1.5140488,Layered intrusion
2.4838128,-4.0799294,Layered intrusion
16.700592,3.8807905,Layered intrusion
-2.2586129,-8.206093,Layered intrusion
-2.377444,-8.174189,Layered intrusion
-2.3981073,-8.2434435,Layered intrusion
2.1119041,-0.26636374,Layered intrusion
-2.3644438,-8.280083,Layered intrusion
2.1195965,-0.259489,Layered intrusion
6.182579,-2.1553066,Layered intrusion
2.1062624,-0.2519036,Layered intrusion
2.104032,-0.25570256,Layered intrusion
2.1144767,-0.2506479,Layered intrusion
-2.2373524,-8.3776245,Layered intrusion
-2.2366786,-8.353075,Layered intrusion
7.459343,-1.1560186,Layered intrusion
11.751189,-0.5150586,Layered intrusion
11.722871,-0.4820092,Layered intrusion
11.783896,-0.5728976,Layered intrusion
11.774297,-0.53008235,Layered intrusion
11.78386,-0.51649994,Layered intrusion
15.018928,5.531957,Layered intrusion
14.999305,5.4998713,Layered intrusion
15.0224905,5.480903,Layered intrusion
14.990806,5.513857,Layered intrusion
14.609188,4.9066024,Layered intrusion
-0.6137708,-1.865547,Layered intrusion
-1.383032,-3.007927,Layered intrusion
-1.1810464,-2.9209201,Layered intrusion
-2.0888739,-0.22632028,Layered intrusion
-1.3042582,-3.0363102,Layered intrusion
-1.3385884,-3.0523808,Layered intrusion
-1.2413669,-2.985441,Layered intrusion
-0.5636177,-3.0743344,Layered intrusion
-1.263273,-3.029141,Layered intrusion
-5.6871924,2.6055362,Layered intrusion
-4.5592294,3.0826175,Layered intrusion
-4.5811844,3.154886,Layered intrusion
-4.678547,3.478233,Layered intrusion
-4.999277,2.8287716,Layered intrusion
-4.636109,3.4936645,Layered intrusion
-4.5608153,3.1044006,Layered intrusion
-4.7595344,2.991844,Layered intrusion
-5.638763,2.5871131,Layered intrusion
-5.683513,2.5895576,Layered intrusion
-5.4480877,2.6610258,Layered intrusion
-5.4008007,2.6577075,Layered intrusion
-6.31416,2.6053197,Layered intrusion
0.39904806,-3.0564191,Layered intrusion
0.6707258,-2.8089411,Layered intrusion
-1.7765564,-3.380378,Layered intrusion
-2.1357694,-2.878512,Layered intrusion
-1.0598922,1.1766405,Layered intrusion
-3.021033,-0.15087023,Layered intrusion
-3.3905358,1.9564798,Layered intrusion
11.707139,9.1532755,Layered intrusion
-0.20709932,-4.408275,Layered intrusion
11.854827,10.1130085,Layered intrusion
-3.265592,1.6733238,Layered intrusion
-0.54198086,-4.2931895,Layered intrusion
-3.2693446,1.485098,Layered intrusion
11.590174,8.922978,Layered intrusion
12.048449,9.407115,Layered intrusion
-2.6660328,1.4144843,Layered intrusion
-0.36913753,-4.39784,Layered intrusion
-3.8867128,2.125594,Layered intrusion
-2.5628781,15.566018,Layered intrusion
-2.5914137,15.55556,Layered intrusion
-2.428771,16.171986,Layered intrusion
-2.6249018,15.320903,Layered intrusion
-2.6957943,15.070828,Layered intrusion
-2.7123947,-1.0428033,Layered intrusion
-2.737962,-1.0911247,Layered intrusion
-2.735264,-1.1139315,Layered intrusion
-2.7431273,-1.0871359,Layered intrusion
-2.6193027,-1.1065873,Layered intrusion
-2.3789065,-1.1875933,Layered intrusion
-2.3184876,-1.1461434,Layered intrusion
-2.1211965,-1.1933302,Layered intrusion
-0.60618395,-1.5365378,Layered intrusion
-2.1352148,-1.1778117,Layered intrusion
-2.1269796,-1.6689829,Layered intrusion
-2.1482165,-1.2005427,Layered intrusion
-2.1123095,-1.197594,Layered intrusion
-2.2350338,-1.1687282,Layered intrusion
-2.113606,-1.1654886,Layered intrusion
-3.0566654,-0.8010366,Layered intrusion
-2.976893,-0.8428441,Layered intrusion
-2.2412207,-2.7681413,Layered intrusion
-2.9532776,-0.8605181,Layered intrusion
-2.9412174,-0.85766685,Layered intrusion
-3.017178,-0.87488484,Layered intrusion
-3.0237277,-0.82658213,Layered intrusion
-2.09177,-1.1694802,Layered intrusion
-2.1106899,-2.0590343,Layered intrusion
-1.4120243,-2.0369127,Layered intrusion
-0.7491482,-2.1173708,Layered intrusion
1.7846234,-3.2475917,Layered intrusion
-2.592662,-1.4026878,Layered intrusion
-1.2500631,-2.3869812,Layered intrusion
0.7488887,-2.277927,Layered intrusion
0.7104582,-2.2242112,Layered intrusion
0.7975421,-2.5660644,Layered intrusion
-2.1353564,-2.5917559,Layered intrusion
-0.19726609,-2.3001623,Layered intrusion
0.9832678,-2.1409812,Layered intrusion
-2.2724254,-1.169509,Layered intrusion
-2.7012215,-1.0881274,Layered intrusion
-2.7350748,-1.0564919,Layered intrusion
-2.1763666,-1.5905256,Layered intrusion
-0.6142446,-2.5042017,Layered intrusion
-2.4415424,-1.4470025,Layered intrusion
-2.319939,-1.5403069,Layered intrusion
-2.2653146,-1.5790893,Layered intrusion
-0.614975,-1.1832386,Layered intrusion
-0.27742714,-1.1026119,Layered intrusion
0.8962205,-3.1298103,Layered intrusion
1.0833778,-3.1044161,Layered intrusion
-2.0187814,-1.5110832,Layered intrusion
-2.4517362,-1.3836064,Layered intrusion
-1.6309487,-1.3670385,Layered intrusion
-2.4391334,-1.5365764,Layered intrusion
-3.0967436,-0.7390241,Layered intrusion
1.0334702,-2.0789304,Layered intrusion
-2.4727929,-1.3266358,Layered intrusion
-2.8462517,-1.0641795,Layered intrusion
-2.329823,-2.6264973,Layered intrusion
-2.3138528,-2.594624,Layered intrusion
-2.268709,-2.5911515,Layered intrusion
-2.2874196,-2.5680163,Layered intrusion
-2.1941543,-2.3785915,Layered intrusion
-2.2774355,-2.3625207,Layered intrusion
-2.8457987,-1.4338783,Layered intrusion
-2.7271905,-1.3205459,Layered intrusion
-2.6310892,-1.295316,Layered intrusion
-2.0326254,-1.5180432,Layered intrusion
-2.32903,-2.670105,Layered intrusion
-1.9623437,-1.8888568,Layered intrusion
-2.1781025,-2.6070387,Layered intrusion
-1.2366028,-1.8891535,Layered intrusion
-1.0586672,-1.7035471,Layered intrusion
-0.6793496,-1.3246903,Layered intrusion
-0.7257339,-1.2191643,Layered intrusion
-0.6622957,-1.3171184,Layered intrusion
-0.59522176,-1.2964213,Layered intrusion
-0.6218924,-1.2749523,Layered intrusion
-2.158708,-1.2878304,Layered intrusion
-0.9958899,-0.94272846,Layered intrusion
-2.1733332,-1.7854757,Layered intrusion
-0.4502549,-1.9122185,Layered intrusion
-2.2788692,-1.5256013,Layered intrusion
-3.1066046,-0.71715826,Layered intrusion
-2.3166738,-2.2036653,Layered intrusion
-3.0540988,-0.78732455,Layered intrusion
-3.1167312,-0.71735764,Layered intrusion
-2.7376256,-1.178186,Layered intrusion
-3.0455167,-0.808182,Layered intrusion
-3.0519884,-0.7849077,Layered intrusion
-2.9586225,-0.8752174,Layered intrusion
-2.9913807,-0.84172964,Layered intrusion
-3.1689804,-0.6594111,Layered intrusion
-3.164472,-0.6404664,Layered intrusion
-3.0321267,-0.8401696,Layered intrusion
-2.2626765,-2.6784034,Layered intrusion
-2.4806952,-1.2476456,Layered intrusion
-2.776869,-1.1557509,Layered intrusion
-3.1428974,-0.6913387,Layered intrusion
-3.173175,-0.65990657,Layered intrusion
-3.0631378,-0.7956938,Layered intrusion
1.1036851,-2.6292386,Layered intrusion
-2.5044992,-1.4737234,Layered intrusion
-2.5481393,-1.542371,Layered intrusion
-2.5103683,-1.5136008,Layered intrusion
-2.3742056,-1.8515818,Layered intrusion
-2.2307463,-2.5143745,Layered intrusion
-2.182049,-2.5752819,Layered intrusion
-2.2179248,-2.6377845,Layered intrusion
-2.7076025,-0.39839366,Layered intrusion
-2.3527884,-2.5994499,Layered intrusion
-1.2298342,-2.2756436,Layered intrusion
-1.6890901,-2.5646045,Layered intrusion
-1.6850594,-2.4955082,Layered intrusion
-2.0872633,-2.686882,Layered intrusion
-2.0766969,-2.6817374,Layered intrusion
-1.2515254,-2.37455,Layered intrusion
-1.268474,-2.3759851,Layered intrusion
10.539766,1.6181018,Layered intrusion
10.513086,1.653689,Layered intrusion
-1.4396441,-3.1353176,Layered intrusion
-1.3724158,-3.1900136,Layered intrusion
-2.1481686,-2.6481116,Layered intrusion
-1.9980537,-2.5655222,Layered intrusion
-2.0516202,-2.6343303,Layered intrusion
-2.3613079,-2.5890882,Layered intrusion
-2.3355439,-2.6058784,Layered intrusion
-2.3466005,-2.6011958,Layered intrusion
-2.3508291,-2.5589464,Layered intrusion
-2.3405378,-2.54509,Layered intrusion
-2.2735655,-2.694999,Layered intrusion
-2.3301575,-2.641109,Layered intrusion
-1.1738604,-2.4072824,Layered intrusion
-1.0492204,-2.3895476,Layered intrusion
-2.2857447,-2.6726234,Layered intrusion
-0.93290526,-2.0094283,Layered intrusion
-2.0189693,-2.5966058,Layered intrusion
-0.43996617,-2.5456114,Layered intrusion
-0.9788218,-2.563439,Layered intrusion
-0.48666498,-2.400494,Layered intrusion
0.7723978,-2.5947611,Layered intrusion
-0.6601557,-2.5831366,Layered intrusion
0.88365436,-2.4201477,Layered intrusion
0.8176386,-2.5649366,Layered intrusion
-0.22644177,-2.497462,Layered intrusion
-0.36383063,-2.654622,Layered intrusion
-0.47157872,-2.557618,Layered intrusion
-2.3059223,-2.613894,Layered intrusion
-0.7713177,-2.5627818,Layered intrusion
-2.1304586,-2.665996,Layered intrusion
0.48703817,-2.4514625,Layered intrusion
-1.2013128,-2.3133721,Layered intrusion
-2.1403003,-2.7211406,Layered intrusion
-1.1766549,-2.4232652,Layered intrusion
-1.815056,-2.6033611,Layered intrusion
0.62403417,-2.4249022,Layered intrusion
-2.1817412,-2.6488383,Layered intrusion
-2.2340076,-2.4192092,Layered intrusion
-2.1713216,-2.5781746,Layered intrusion
-1.7461828,-2.5899644,Layered intrusion
-2.130749,-2.6635144,Layered intrusion
-2.1386151,-2.6553352,Layered intrusion
-2.1314263,-2.6457226,Layered intrusion
-1.3784671,-2.4336169,Layered intrusion
-1.9879103,-2.7718604,Layered intrusion
-2.274314,-2.6700318,Layered intrusion
-1.4908117,-3.132607,Layered intrusion
0.7275775,-2.5584865,Layered intrusion
-1.0362437,-2.6027336,Layered intrusion
0.07480412,-2.8732457,Layered intrusion
-2.1867805,-2.7293477,Layered intrusion
-0.21081348,-2.6803,Layered intrusion
-0.328283,-2.586933,Layered intrusion
-2.333117,-2.5514421,Layered intrusion
-2.3624992,-2.5631132,Layered intrusion
-0.46128908,-2.5134668,Layered intrusion
-0.38756493,-2.3152568,Layered intrusion
-1.5720301,-2.7399008,Layered intrusion
-0.6099853,-2.6756806,Layered intrusion
-0.07341855,-2.388576,Layered intrusion
1.8256384,-3.2905843,Layered intrusion
-1.0624324,-1.8236026,Layered intrusion
-1.1385441,-2.2111127,Layered intrusion
-2.2350743,-2.5620396,Layered intrusion
-0.07867491,-2.7672794,Layered intrusion
0.81643015,-2.71196,Layered intrusion
1.5335126,-3.1409636,Layered intrusion
1.7206264,-3.2116663,Layered intrusion
-0.7201618,-2.8551202,Layered intrusion
-1.6184592,-2.5844705,Layered intrusion
-2.110939,-2.644518,Layered intrusion
0.6090634,-2.4809551,Layered intrusion
-2.135553,-2.6177003,Layered intrusion
-2.1014743,-2.6200633,Layered intrusion
-0.62960553,-2.4977489,Layered intrusion
-0.58364284,-2.485126,Layered intrusion
-1.128389,-2.4716315,Layered intrusion
0.19522505,-2.4680386,Layered intrusion
0.51484716,-2.4675448,Layered intrusion
-0.4618956,-2.599629,Layered intrusion
-1.5587361,-2.4666183,Layered intrusion
-0.36821452,-2.5537977,Layered intrusion
-0.07102221,-2.5392325,Layered intrusion
0.515626,-2.9100301,Layered intrusion
-1.171733,-2.4105356,Layered intrusion
-2.3784115,-1.2734351,Layered intrusion
-0.8574954,-2.4827654,Layered intrusion
-1.5156227,-2.4797363,Layered intrusion
-0.3217694,-2.5181928,Layered intrusion
-0.43198755,-2.5415952,Layered intrusion
0.46937934,-2.492162,Layered intrusion
-0.8303388,-2.5237076,Layered intrusion
0.65462637,-2.5401084,Layered intrusion
0.7052736,-2.6152003,Layered intrusion
0.53856313,-2.4847825,Layered intrusion
0.61006576,-2.4388506,Layered intrusion
-0.6999945,-2.5481915,Layered intrusion
0.49414814,-2.5120022,Layered intrusion
3.2255046,-2.7864444,Layered intrusion
3.071327,-2.9270904,Layered intrusion
2.974828,-2.6237671,Layered intrusion
12.112543,5.5583525,Layered intrusion
11.601343,8.647717,Layered intrusion
-0.33675507,-4.3739595,Layered intrusion
12.320238,11.575636,Layered intrusion
12.359331,11.558643,Layered intrusion
-0.96985227,-2.4501355,Layered intrusion
-3.141036,1.7583936,Layered intrusion
0.8035804,-2.892778,Layered intrusion
-1.1471992,-2.0813632,Layered intrusion
-1.0952334,-1.4672565,Layered intrusion
-1.1601299,-1.3870143,Layered intrusion
-0.69590914,-1.5393027,Layered intrusion
-1.2223574,-1.4339267,Layered intrusion
-0.8757096,-1.5791755,Layered intrusion
-0.88940877,-1.4662184,Layered intrusion
-1.0026324,-1.4931644,Layered intrusion
-1.0637378,-1.3383156,Layered intrusion
-0.8530022,-1.5079966,Layered intrusion
-0.9824964,-1.3567048,Layered intrusion
-0.8768316,-1.5165442,Layered intrusion
-0.7528908,-1.569506,Layered intrusion
-1.3666753,-1.212331,Layered intrusion
-0.52825075,-0.67110264,Layered intrusion
-1.4736787,-1.4723592,Layered intrusion
-1.4797323,-0.8944724,Layered intrusion
-1.6063937,-0.37717754,Layered intrusion
-1.9889086,0.28838655,Layered intrusion
-1.5558847,-0.6390141,Layered intrusion
-1.3012383,0.5108779,Layered intrusion
-1.5980974,-0.41961417,Layered intrusion
-1.8133025,0.8180528,Layered intrusion
-1.5230505,-0.63598573,Layered intrusion
-1.7779241,0.09781933,Layered intrusion
-0.95551825,-0.35064498,Layered intrusion
-1.6555161,-0.15573177,Layered intrusion
0.93065536,-1.462911,Layered intrusion
-0.15776026,-0.6169101,Layered intrusion
0.8900892,-1.7030333,Layered intrusion
0.63955355,-2.5913699,Layered intrusion
0.92867833,-1.9861368,Layered intrusion
-0.4206056,-0.68141437,Layered intrusion
-1.1110998,-2.2124588,Layered intrusion
-0.42551106,-2.7438686,Layered intrusion
-0.385623,-1.9663576,Layered intrusion
-0.38984042,-2.4694319,Layered intrusion
-1.6152116,-0.63596857,Layered intrusion
-2.239192,0.67519796,Layered intrusion
11.75995,5.977642,Layered intrusion
0.66676044,-2.707824,Layered intrusion
0.49900872,-2.2280736,Layered intrusion
-1.8745278,0.9600979,Layered intrusion
-2.331147,1.4593892,Layered intrusion
-3.5801563,1.7173519,Layered intrusion
-3.2792075,3.0661075,Layered intrusion
2.4371412,-3.0106826,Layered intrusion
0.04903738,-4.1541862,Layered intrusion
0.3328438,-2.6278298,Layered intrusion
-1.2470181,-0.28504002,Layered intrusion
-2.1504674,1.3919661,Layered intrusion
-2.818368,2.3120344,Layered intrusion
0.108303905,-4.210833,Layered intrusion
0.54967463,-2.5649436,Layered intrusion
-1.3440183,-0.29879516,Layered intrusion
-2.1876009,1.5760138,Layered intrusion
-2.9216347,1.2802727,Layered intrusion
-3.6261506,1.6411047,Layered intrusion
-3.23937,3.0172875,Layered intrusion
-2.4632301,1.9494941,Layered intrusion
-2.4797986,1.2279278,Layered intrusion
-1.6580468,12.913296,Layered intrusion
-1.7450558,12.970652,Layered intrusion
-2.6521392,15.090837,Layered intrusion
-1.8771305,13.132155,Layered intrusion
-1.8648866,13.172017,Layered intrusion
-2.644056,15.090197,Layered intrusion
1.3828808,-0.96972805,Layered intrusion
1.2981843,-1.0301203,Layered intrusion
1.3100342,-1.0070208,Layered intrusion
1.3046858,-0.9822158,Layered intrusion
1.2462786,-0.9978581,Layered intrusion
1.1667582,-0.9782969,Layered intrusion
1.2270721,-0.9650638,Layered intrusion
