umap1,umap2,cat
0.54013765,12.137583,Layered intrusion
12.12438,4.7373905,Layered intrusion
-1.2870753,7.8582845,Layered intrusion
-0.2683759,8.674181,Layered intrusion
-1.3081073,8.592192,Layered intrusion
3.3373044,10.684575,Layered intrusion
-5.328078,3.0033617,Layered intrusion
15.470296,18.311836,Layered intrusion
14.206361,17.293242,Layered intrusion
14.186618,17.277138,Layered intrusion
8.668068,6.094493,Layered intrusion
7.169281,15.308862,Layered intrusion
8.615266,6.079871,Layered intrusion
5.136579,15.298939,Layered intrusion
8.609324,6.0875425,Layered intrusion
8.605458,6.0972056,Layered intrusion
8.611864,6.0900416,Layered intrusion
15.853322,18.429329,Layered intrusion
7.2414517,15.312934,Layered intrusion
-0.12095861,6.8068237,Layered intrusion
7.7283144,5.6540036,Layered intrusion
7.732092,5.6575136,Layered intrusion
7.7207417,5.657312,Layered intrusion
7.717355,5.660903,Layered intrusion
7.718055,5.6617937,Layered intrusion
0.61810017,9.455465,Layered intrusion
0.6744817,9.41078,Layered intrusion
0.66740656,9.413365,Layered intrusion
0.6588003,9.400705,Layered intrusion
-2.6217482,3.220061,Layered intrusion
9.7266035,9.977893,Layered intrusion
10.118479,12.091997,Layered intrusion
10.209952,12.28804,Layered intrusion
11.666287,8.357,Layered intrusion
10.147232,12.209632,Layered intrusion
10.1090765,12.096776,Layered intrusion
10.17465,12.210899,Layered intrusion
9.043038,10.961085,Layered intrusion
10.175109,12.2439575,Layered intrusion
14.351264,-3.3324294,Layered intrusion
14.488157,-3.2710946,Layered intrusion
13.953463,-3.0301454,Layered intrusion
14.549844,-3.2511075,Layered intrusion
14.383416,-3.2771387,Layered intrusion
13.866081,-3.0297968,Layered intrusion
14.738189,-3.1625662,Layered intrusion
14.311145,-3.2552526,Layered intrusion
14.3459015,-3.2685084,Layered intrusion
14.344083,-3.3307083,Layered intrusion
13.996539,-3.0013695,Layered intrusion
14.381739,-3.2980793,Layered intrusion
14.609166,-3.308475,Layered intrusion
8.095383,10.287073,Layered intrusion
7.978857,10.109933,Layered intrusion
10.298199,11.619129,Layered intrusion
11.247663,11.089203,Layered intrusion
8.272188,4.777411,Layered intrusion
12.672751,8.0047455,Layered intrusion
12.114846,5.3262057,Layered intrusion
-0.5851896,1.3763654,Layered intrusion
8.07363,12.023348,Layered intrusion
0.51462275,-1.6050112,Layered intrusion
12.134943,5.8514824,Layered intrusion
8.464937,12.032646,Layered intrusion
12.169097,6.020079,Layered intrusion
-0.6004596,1.630889,Layered intrusion
-0.6558364,0.6052641,Layered intrusion
11.553513,6.6410146,Layered intrusion
8.292977,12.067571,Layered intrusion
11.296674,3.9431431,Layered intrusion
8.260163,-3.00812,Layered intrusion
8.340011,-2.9360216,Layered intrusion
8.26469,-2.9664507,Layered intrusion
9.135811,-5.1701794,Layered intrusion
9.507545,-5.403433,Layered intrusion
12.273296,9.25134,Layered intrusion
12.334469,9.24332,Layered intrusion
12.202252,9.300325,Layered intrusion
12.362884,9.2165575,Layered intrusion
12.15503,9.3449335,Layered intrusion
11.982921,9.40714,Layered intrusion
11.930443,9.448221,Layered intrusion
11.880119,9.386199,Layered intrusion
9.722555,9.627953,Layered intrusion
11.895581,9.416359,Layered intrusion
11.345838,9.87538,Layered intrusion
11.874568,9.419807,Layered intrusion
11.899853,9.430227,Layered intrusion
11.901911,9.421752,Layered intrusion
11.852969,9.404566,Layered intrusion
12.616846,8.982427,Layered intrusion
12.520866,9.066949,Layered intrusion
11.049433,11.136049,Layered intrusion
12.494368,9.04042,Layered intrusion
12.459844,9.045268,Layered intrusion
12.569219,9.062331,Layered intrusion
12.552887,9.035269,Layered intrusion
11.867743,9.4310055,Layered intrusion
11.344883,10.027657,Layered intrusion
10.5126505,10.262573,Layered intrusion
9.766287,10.186061,Layered intrusion
6.7385077,9.955278,Layered intrusion
11.867312,9.562612,Layered intrusion
10.187499,10.504223,Layered intrusion
8.200935,9.619835,Layered intrusion
8.320254,9.544997,Layered intrusion
7.8479548,9.837398,Layered intrusion
11.040344,10.982963,Layered intrusion
9.077857,10.098991,Layered intrusion
7.9561977,9.399124,Layered intrusion
11.913045,9.430083,Layered intrusion
12.275277,9.256043,Layered intrusion
12.354402,9.191508,Layered intrusion
11.351216,9.820282,Layered intrusion
9.442828,10.381714,Layered intrusion
11.79999,9.661267,Layered intrusion
11.537827,9.773253,Layered intrusion
11.638752,9.59035,Layered intrusion
9.797646,9.427551,Layered intrusion
9.49851,9.2400465,Layered intrusion
7.663755,10.371893,Layered intrusion
7.4324512,10.242455,Layered intrusion
11.205076,9.74091,Layered intrusion
11.815013,9.62361,Layered intrusion
10.962893,9.641753,Layered intrusion
11.673871,9.796014,Layered intrusion
12.644689,8.918507,Layered intrusion
7.9648232,9.321677,Layered intrusion
11.932743,9.6018915,Layered intrusion
12.370286,9.436405,Layered intrusion
11.325812,11.014642,Layered intrusion
11.3098545,11.014638,Layered intrusion
11.317042,11.030946,Layered intrusion
11.292048,11.007743,Layered intrusion
11.147915,10.808258,Layered intrusion
11.202953,10.837207,Layered intrusion
12.303756,9.658678,Layered intrusion
12.263949,9.602728,Layered intrusion
12.112091,9.59252,Layered intrusion
11.29456,9.741121,Layered intrusion
11.34035,11.076498,Layered intrusion
11.085921,10.249113,Layered intrusion
11.168148,11.022853,Layered intrusion
10.41879,10.260856,Layered intrusion
10.353166,10.030796,Layered intrusion
9.902038,9.521935,Layered intrusion
9.786582,9.489958,Layered intrusion
9.776385,9.399864,Layered intrusion
9.799883,9.519223,Layered intrusion
9.825541,9.4975,Layered intrusion
11.528339,9.517121,Layered intrusion
10.289228,9.133039,Layered intrusion
11.395856,9.850334,Layered intrusion
9.559871,9.751504,Layered intrusion
11.490654,9.814279,Layered intrusion
12.649525,8.884768,Layered intrusion
11.3870125,11.040505,Layered intrusion
12.638422,8.941117,Layered intrusion
12.6192045,8.953089,Layered intrusion
12.2852125,9.509417,Layered intrusion
12.573704,9.014494,Layered intrusion
12.624852,8.946623,Layered intrusion
12.465374,9.091092,Layered intrusion
12.579461,9.089812,Layered intrusion
12.704644,8.83677,Layered intrusion
12.746054,8.7840805,Layered intrusion
12.580372,9.111796,Layered intrusion
11.392877,11.1503935,Layered intrusion
11.948658,9.586431,Layered intrusion
12.397646,9.498813,Layered intrusion
12.646481,8.864668,Layered intrusion
12.662125,8.871954,Layered intrusion
12.567379,9.039726,Layered intrusion
7.409507,9.774121,Layered intrusion
11.763893,9.709697,Layered intrusion
11.743153,9.759966,Layered intrusion
11.826807,9.670927,Layered intrusion
11.498854,10.404635,Layered intrusion
11.155997,11.009947,Layered intrusion
11.208156,11.0801325,Layered intrusion
11.158022,11.064833,Layered intrusion
12.029195,8.375314,Layered intrusion
11.345741,11.0881,Layered intrusion
10.178846,10.339219,Layered intrusion
10.576646,10.58378,Layered intrusion
10.609464,10.654729,Layered intrusion
11.041255,10.911318,Layered intrusion
11.01627,10.929142,Layered intrusion
10.140877,10.440861,Layered intrusion
10.131736,10.430962,Layered intrusion
-4.58864,11.1285715,Layered intrusion
-4.5990944,11.144484,Layered intrusion
10.008897,11.529678,Layered intrusion
10.005348,11.534263,Layered intrusion
11.04904,10.979329,Layered intrusion
10.97214,10.813431,Layered intrusion
11.024333,10.963639,Layered intrusion
11.3578005,11.097048,Layered intrusion
11.301042,11.098824,Layered intrusion
11.353656,11.138388,Layered intrusion
11.308219,11.083428,Layered intrusion
11.307815,11.077842,Layered intrusion
11.306503,11.100543,Layered intrusion
11.434169,11.194521,Layered intrusion
10.077975,10.446792,Layered intrusion
10.034777,10.364259,Layered intrusion
11.260533,11.097949,Layered intrusion
10.026678,10.145378,Layered intrusion
10.986184,10.81062,Layered intrusion
9.245592,10.302225,Layered intrusion
9.794407,10.52105,Layered intrusion
9.392471,10.235771,Layered intrusion
8.043038,9.784838,Layered intrusion
9.4542,10.418307,Layered intrusion
7.839623,9.671726,Layered intrusion
7.968128,9.772821,Layered intrusion
8.988405,10.182454,Layered intrusion
9.06941,10.315685,Layered intrusion
9.313609,10.318761,Layered intrusion
11.237374,11.143099,Layered intrusion
9.635282,10.46518,Layered intrusion
10.975663,11.007922,Layered intrusion
8.40816,9.846826,Layered intrusion
10.125325,10.319616,Layered intrusion
11.01689,10.962763,Layered intrusion
10.135195,10.499555,Layered intrusion
10.705068,10.769503,Layered intrusion
8.258437,9.822109,Layered intrusion
11.211217,11.006065,Layered intrusion
11.144689,10.916269,Layered intrusion
11.088234,10.961993,Layered intrusion
10.677125,10.792859,Layered intrusion
11.063043,10.926908,Layered intrusion
11.028364,10.952951,Layered intrusion
10.992486,10.907984,Layered intrusion
10.306238,10.57644,Layered intrusion
10.870585,11.023526,Layered intrusion
11.274522,11.061847,Layered intrusion
10.107893,11.618803,Layered intrusion
8.143783,9.726822,Layered intrusion
9.923274,10.485837,Layered intrusion
8.470829,10.538106,Layered intrusion
11.269699,11.055921,Layered intrusion
8.828,10.603031,Layered intrusion
9.123277,10.238448,Layered intrusion
11.3632,11.0614,Layered intrusion
11.340777,11.072291,Layered intrusion
9.336392,10.326784,Layered intrusion
9.244948,10.1331,Layered intrusion
10.51229,10.783937,Layered intrusion
9.355329,10.3955765,Layered intrusion
8.987562,10.193855,Layered intrusion
6.6691437,10.007761,Layered intrusion
10.262175,10.164861,Layered intrusion
10.183918,10.25086,Layered intrusion
11.126194,11.012328,Layered intrusion
8.634571,10.548428,Layered intrusion
7.8362417,9.951315,Layered intrusion
6.9131246,9.959947,Layered intrusion
6.866355,9.949359,Layered intrusion
9.518002,10.854894,Layered intrusion
10.522205,10.658252,Layered intrusion
11.058464,10.951951,Layered intrusion
8.273979,9.778035,Layered intrusion
11.052857,10.894631,Layered intrusion
11.022063,10.899858,Layered intrusion
9.373069,10.340633,Layered intrusion
9.391367,10.338258,Layered intrusion
10.0171585,10.48194,Layered intrusion
8.635289,9.978998,Layered intrusion
8.352267,9.811143,Layered intrusion
9.187237,10.364737,Layered intrusion
10.452018,10.596442,Layered intrusion
9.106684,10.246404,Layered intrusion
8.933532,10.152886,Layered intrusion
8.01657,10.366495,Layered intrusion
10.019872,10.411214,Layered intrusion
11.878369,9.55365,Layered intrusion
9.676488,10.417265,Layered intrusion
10.452622,10.633531,Layered intrusion
9.131331,10.292164,Layered intrusion
9.19654,10.276594,Layered intrusion
8.323616,9.857946,Layered intrusion
9.640735,10.420979,Layered intrusion
8.171318,9.758858,Layered intrusion
8.142626,9.762873,Layered intrusion
8.314374,9.796574,Layered intrusion
8.261868,9.778803,Layered intrusion
9.495346,10.441266,Layered intrusion
8.426921,9.856063,Layered intrusion
6.0646152,8.806837,Layered intrusion
6.157284,8.891345,Layered intrusion
1.7004187,6.7822957,Layered intrusion
-0.34781843,4.432589,Layered intrusion
-0.6205763,1.9793541,Layered intrusion
8.28247,12.067638,Layered intrusion
-0.3004408,-3.2577505,Layered intrusion
-0.44482216,-3.2493856,Layered intrusion
9.880765,10.488235,Layered intrusion
11.972576,5.931465,Layered intrusion
7.759586,10.053152,Layered intrusion
9.989656,8.891255,Layered intrusion
9.797066,8.3067255,Layered intrusion
10.028707,7.9997683,Layered intrusion
9.551656,8.250183,Layered intrusion
9.901365,8.082758,Layered intrusion
9.457913,8.482595,Layered intrusion
9.511543,8.370294,Layered intrusion
9.724454,8.531886,Layered intrusion
9.836882,8.309834,Layered intrusion
9.49175,8.465824,Layered intrusion
9.917409,8.117232,Layered intrusion
9.549838,8.481039,Layered intrusion
9.270117,8.538887,Layered intrusion
10.04081,8.326412,Layered intrusion
9.9477215,7.9605713,Layered intrusion
10.2778015,8.809302,Layered intrusion
10.310805,8.070027,Layered intrusion
10.544263,7.882759,Layered intrusion
11.072229,7.6275835,Layered intrusion
10.833639,8.686037,Layered intrusion
10.501874,7.2542524,Layered intrusion
10.584782,8.253437,Layered intrusion
10.7703085,6.8144736,Layered intrusion
10.758874,8.70819,Layered intrusion
10.956333,7.796689,Layered intrusion
10.146771,7.901635,Layered intrusion
10.874943,8.037289,Layered intrusion
8.398964,8.558231,Layered intrusion
9.42879,8.13647,Layered intrusion
8.368794,8.685439,Layered intrusion
8.188232,9.820522,Layered intrusion
8.1220875,9.364561,Layered intrusion
9.669037,8.279022,Layered intrusion
10.086997,9.863627,Layered intrusion
9.270828,10.4456005,Layered intrusion
9.5970745,9.801691,Layered intrusion
9.266314,10.243645,Layered intrusion
10.925192,8.798282,Layered intrusion
11.37276,7.2586694,Layered intrusion
1.2140291,6.5393267,Layered intrusion
7.898031,10.003238,Layered intrusion
8.410532,9.521686,Layered intrusion
10.792625,6.6787524,Layered intrusion
11.305601,6.520228,Layered intrusion
12.267685,5.4672246,Layered intrusion
11.46837,4.8136916,Layered intrusion
6.1698513,9.047108,Layered intrusion
7.9761705,11.732233,Layered intrusion
8.608781,9.914354,Layered intrusion
10.282252,7.94799,Layered intrusion
10.790727,6.336071,Layered intrusion
11.137852,5.68405,Layered intrusion
7.903211,11.745673,Layered intrusion
8.107313,9.967787,Layered intrusion
10.334487,7.9983444,Layered intrusion
10.839071,6.166936,Layered intrusion
12.052571,6.4277043,Layered intrusion
12.239708,5.4593062,Layered intrusion
11.480103,4.8082013,Layered intrusion
10.9470415,5.92971,Layered intrusion
11.321189,6.7118683,Layered intrusion
8.656468,-0.7327953,Layered intrusion
8.674445,-0.49469706,Layered intrusion
8.582108,-1.6018218,Layered intrusion
8.893908,-1.2754105,Layered intrusion
8.530252,-2.0829017,Layered intrusion
8.923915,-0.94047004,Layered intrusion
8.286571,7.8780446,Layered intrusion
8.31207,7.9162974,Layered intrusion
8.318621,7.8891916,Layered intrusion
8.376598,7.8829036,Layered intrusion
8.412667,7.8872957,Layered intrusion
8.454875,7.8761625,Layered intrusion
8.404272,7.8867707,Layered intrusion
8.411551,7.905033,Layered intrusion
8.487527,7.952695,Layered intrusion
10.330111,7.2879987,Layered intrusion
8.256885,7.855974,Layered intrusion
8.308364,7.878361,Layered intrusion
8.2625065,7.8594975,Layered intrusion
8.272435,7.941196,Layered intrusion
8.365434,7.9052873,Layered intrusion
10.423262,8.6792965,Layered intrusion
10.281735,8.646842,Layered intrusion
10.572865,8.515473,Layered intrusion
10.824027,7.106703,Layered intrusion
10.351026,8.548542,Layered intrusion
10.93889,5.945422,Layered intrusion
10.89194,5.918902,Layered intrusion
11.886358,4.180608,Layered intrusion
11.448067,6.5063915,Layered intrusion
10.912528,5.5955997,Layered intrusion
10.924411,5.537152,Layered intrusion
10.854988,5.508604,Layered intrusion
10.916905,7.0364804,Layered intrusion
10.941629,5.777913,Layered intrusion
10.384668,7.4441867,Layered intrusion
11.073733,7.53351,Layered intrusion
10.658409,6.292243,Layered intrusion
10.841264,6.254267,Layered intrusion
10.726607,5.830932,Layered intrusion
10.754961,5.882735,Layered intrusion
10.881064,6.153336,Layered intrusion
10.790972,6.349609,Layered intrusion
10.555272,6.357338,Layered intrusion
10.521072,8.378147,Layered intrusion
10.857524,7.896955,Layered intrusion
11.035427,6.352878,Layered intrusion
10.735298,6.5063696,Layered intrusion
11.355681,6.2904286,Layered intrusion
11.774321,6.386056,Layered intrusion
11.4252825,6.4537935,Layered intrusion
10.406357,7.031278,Layered intrusion
10.851395,6.991127,Layered intrusion
10.713793,5.877909,Layered intrusion
9.364598,8.073885,Layered intrusion
11.07792,6.0220127,Layered intrusion
10.917813,6.0034842,Layered intrusion
11.027857,5.884373,Layered intrusion
6.971453,0.85169226,Layered intrusion
13.83833,-2.7290454,Layered intrusion
9.906565,8.6234255,Layered intrusion
9.169979,7.6136374,Layered intrusion
9.654322,7.3815627,Layered intrusion
10.890823,5.9186397,Layered intrusion
10.895842,5.8870425,Layered intrusion
9.38485,8.2209835,Layered intrusion
10.6216755,6.354165,Layered intrusion
10.722446,6.460389,Layered intrusion
12.443548,8.962505,Layered intrusion
14.078455,7.6786423,Layered intrusion
11.498311,6.828971,Layered intrusion
11.3929405,6.88794,Layered intrusion
12.137178,9.342427,Layered intrusion
11.507995,6.7775817,Layered intrusion
11.4668045,6.778427,Layered intrusion
11.836317,7.2114596,Layered intrusion
8.245264,4.773857,Layered intrusion
12.211718,8.2012615,Layered intrusion
12.202441,7.879314,Layered intrusion
10.64242,7.19872,Layered intrusion
9.393276,8.325227,Layered intrusion
10.299728,8.534821,Layered intrusion
11.039159,7.7629156,Layered intrusion
9.3304615,8.338679,Layered intrusion
9.797614,8.429396,Layered intrusion
10.210785,8.475396,Layered intrusion
10.3124895,8.443397,Layered intrusion
10.0185995,8.366471,Layered intrusion
8.792937,8.391541,Layered intrusion
10.464076,8.223455,Layered intrusion
10.601653,8.213627,Layered intrusion
9.123488,8.326855,Layered intrusion
10.025963,8.513734,Layered intrusion
10.120249,8.572614,Layered intrusion
10.542368,8.212397,Layered intrusion
10.52825,8.173634,Layered intrusion
12.055457,9.362245,Layered intrusion
10.701515,6.57389,Layered intrusion
